player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-evans,B Evans,,,,,,,,18.0,0.0,0.0,33.0,1.0,1.0,1.0,1.0
b-muzarabani,B Muzarabani,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
b-shikongo,B Shikongo,,,,,,,,18.0,0.0,0.0,18.0,1.0,1.0,,1.0
bj-bennett,BJ Bennett,,11.0,2.0,0.0,2.0,15.0,0.0,,,,,,,2.0,1.0
bm-scholtz,BM Scholtz,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
d-myers,D Myers,,33.0,2.0,0.0,3.0,44.0,1.0,,,,,,,,1.0
jc-balt,JC Balt,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
jj-smit,JJ Smit,,20.0,0.0,0.0,6.0,23.0,2.0,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
jn-frylinck,JN Frylinck,,3.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
jn-loftie-eaton,JN Loftie-Eaton,,9.0,2.0,0.0,3.0,13.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
l-steenkamp,L Steenkamp,,27.0,4.0,0.0,4.0,40.0,0.0,,,,,,,,1.0
mb-kruger,MB Kruger,,17.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
mg-erasmus,MG Erasmus,,32.0,2.0,0.0,5.0,38.0,2.0,12.0,0.0,0.0,17.0,0.0,1.0,2.0,1.0
r-ngarava,R Ngarava,,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,1.0
r-trumpelmann,R Trumpelmann,,11.0,1.0,1.0,7.0,18.0,1.0,20.0,0.0,2.0,46.0,0.0,2.0,,1.0
rp-burl,RP Burl,,12.0,4.0,1.0,5.0,26.0,0.0,12.0,0.0,0.0,17.0,1.0,2.0,,1.0
sikandar-raza,Sikandar Raza,,1.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
t-marumani,T Marumani,,61.0,3.0,1.0,1.0,74.0,2.0,,,,,,,,1.0
t-musekiwa,T Musekiwa,,,,,,,,,,,,,,1.0,1.0
wp-masakadza,WP Masakadza,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0
ze-green,ZE Green,,1.0,0.0,1.0,8.0,0.0,0.0,,,,,,,,1.0
