player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,,,,,,,46.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
a-king,A King,,,,,,,,60.0,0.0,0.0,19.0,5.0,0.0,,1.0
a-munisar,A Munisar,,19.0,0.0,0.0,11.0,2.0,0.0,36.0,0.0,0.0,35.0,1.0,1.0,,1.0
ass-fletcher,ASS Fletcher,,2.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
bl-mooney,BL Mooney,,,,,,,,,,,,,,1.0,1.0
ca-henry,CA Henry,,54.0,1.0,1.0,5.0,42.0,1.0,,,,,,,,1.0
d-brown,D Brown,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
djs-dottin,DJS Dottin,,19.0,3.0,0.0,2.0,22.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
ea-perry,EA Perry,,40.0,3.0,1.0,3.0,33.0,0.0,,,,,,,,1.0
g-voll,G Voll,,22.0,2.0,0.0,1.0,23.0,1.0,,,,,,,4.0,1.0
g-wareham,G Wareham,,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,1.0,1.0
hk-matthews,HK Matthews,,48.0,3.0,0.0,1.0,34.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
j-glasgow,J Glasgow,,2.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,2.0,,1.0
jkc-claxton,JKC Claxton,,6.0,1.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,17.0,0.0,3.0,1.0,1.0
k-ramharack,K Ramharack,,7.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,,1.0
lucy-hamilton,Lucy Hamilton,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
nj-carey,NJ Carey,,,,,,,,30.0,0.0,0.0,17.0,1.0,2.0,,1.0
p-litchfield,P Litchfield,,56.0,8.0,1.0,2.0,68.0,1.0,,,,,,,2.0,1.0
rmau-grimmond,RMAU Grimmond,,31.0,1.0,0.0,7.0,20.0,1.0,,,,,,,,1.0
sr-taylor,SR Taylor,,10.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
ss-sawh,SS Sawh,,16.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,,,,,,,18.0,0.0,0.0,8.0,1.0,0.0,,1.0
