player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-jayangani,AC Jayangani,,59.0,8.0,1.0,2.0,75.0,2.0,,,,,,,,1.0
c-leeson,C Leeson,,12.0,0.0,1.0,7.0,7.0,0.0,,,,,,,,1.0
c-webb,C Webb,,20.0,1.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
e-falconer,E Falconer,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
e-hayward,E Hayward,,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,,1.0
ej-villani,EJ Villani,,27.0,5.0,0.0,1.0,29.0,0.0,,,,,,,,1.0
h-graham,H Graham,,26.0,2.0,1.0,5.0,39.0,2.0,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
hk-matthews,HK Matthews,,23.0,5.0,0.0,1.0,26.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
hnk-jensen,HNK Jensen,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
je-dooley,JE Dooley,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
l-lee,L Lee,,13.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,1.0
m-strano,M Strano,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
m-du-preez,M du Preez,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
ml-gibson,ML Gibson,,,,,,,,24.0,0.0,0.0,24.0,4.0,1.0,,1.0
ne-stalenberg,NE Stalenberg,,3.0,1.0,1.0,8.0,6.0,0.0,,,,,,,1.0,1.0
nj-carey,NJ Carey,,6.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
r-johnston,R Johnston,,6.0,2.0,0.0,7.0,15.0,1.0,18.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
r-trenaman,R Trenaman,,28.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,2.0,35.0,1.0,1.0,,1.0
s-molineux,S Molineux,,3.0,0.0,0.0,4.0,1.0,0.0,19.0,0.0,0.0,31.0,2.0,0.0,1.0,1.0
sj-coyte,SJ Coyte,,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
