player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-price,A Price,,5.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0
a-shrubsole,A Shrubsole,,,,,,,,24.0,0.0,0.0,13.0,0.0,0.0,,1.0
a-wellington,A Wellington,,5.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
be-patterson,BE Patterson,,21.0,0.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
c-piparo,C Piparo,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
ej-villani,EJ Villani,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
el-king,EL King,,,,,,,,24.0,1.0,0.0,12.0,1.0,0.0,,1.0
h-graham,H Graham,,22.0,2.0,1.0,6.0,27.0,1.0,18.0,0.0,0.0,12.0,2.0,0.0,,1.0
kh-brunt,KH Brunt,,,,,,,,24.0,0.0,0.0,14.0,2.0,1.0,,1.0
kj-hartshorn,KJ Hartshorn,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
lk-ebsary,LK Ebsary,,29.0,2.0,0.0,5.0,16.0,0.0,,,,,,,1.0,1.0
ml-schutt,ML Schutt,,8.0,0.0,1.0,10.0,8.0,0.0,18.0,0.0,0.0,16.0,2.0,3.0,,1.0
ne-bolton,NE Bolton,,32.0,2.0,1.0,4.0,28.0,0.0,,,,,,,,1.0
s-nitschke,S Nitschke,,24.0,1.0,0.0,6.0,16.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
sfm-devine,SFM Devine,,3.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,6.0,1.0,2.0,,1.0
sj-coyte,SJ Coyte,,6.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,14.0,1.0,2.0,,1.0
sj-elliott,SJ Elliott,,4.0,0.0,1.0,11.0,2.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,,1.0
sw-bates,SW Bates,,3.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
tj-mcpharlin,TJ McPharlin,,5.0,1.0,0.0,7.0,5.0,0.0,,,,,,,1.0,1.0
tm-mcgrath,TM McGrath,,31.0,3.0,0.0,4.0,27.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,8.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
