player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aamer-yamin,Aamer Yamin,,,,,,,,12.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0
arshad-iqbal,Arshad Iqbal,,,,,,,,24.0,1.0,0.0,16.0,3.0,0.0,,1.0
azam-khan,Azam Khan,,14.0,1.0,0.0,5.0,17.0,1.0,,,,,,,1.0,1.0
bcj-cutting,BCJ Cutting,,13.0,2.0,0.0,7.0,11.0,0.0,5.0,0.0,0.0,20.0,0.0,0.0,,1.0
babar-azam,Babar Azam,,20.0,3.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
ca-ingram,CA Ingram,,22.0,1.0,1.0,4.0,17.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,24.0,4.0,0.0,3.0,39.0,2.0,,,,,,,,1.0
dt-christian,DT Christian,,,,,,,,12.0,0.0,0.0,12.0,1.0,2.0,1.0,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
jm-clarke,JM Clarke,,23.0,6.0,0.0,2.0,46.0,3.0,,,,,,,4.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0
mohammad-hasnain,Mohammad Hasnain,,5.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
mohammad-nabi,Mohammad Nabi,,14.0,2.0,1.0,5.0,30.0,3.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,8.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
naseem-shah,Naseem Shah,,4.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
qais-ahmad,Qais Ahmad,,13.0,1.0,0.0,8.0,16.0,1.0,18.0,0.0,0.0,43.0,0.0,1.0,,1.0
saim-ayub,Saim Ayub,,14.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,8.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
sharjeel-khan,Sharjeel Khan,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
t-banton,T Banton,,3.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
usman-shinwari,Usman Shinwari,,4.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
waqas-maqsood,Waqas Maqsood,,,,,,,,14.0,0.0,0.0,21.0,2.0,1.0,,1.0
