player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,14.0,2.0,0.0,3.0,17.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,,,,,,,10.0,0.0,0.0,12.0,0.0,0.0,,,1.0
ac-kerr,AC Kerr,,15.0,2.0,0.0,3.0,15.0,0.0,20.0,0.0,0.0,22.0,1.0,1.0,,,1.0
az-monaghan,AZ Monaghan,,8.0,1.0,1.0,6.0,10.0,0.0,,,,,,,2.0,,1.0
bl-mooney,BL Mooney,,45.0,10.0,0.0,1.0,70.0,0.0,,,,,,,,,1.0
d-gregory,D Gregory,,,,,,,,5.0,0.0,0.0,6.0,0.0,0.0,,,1.0
djs-dottin,DJS Dottin,,7.0,2.0,0.0,4.0,9.0,0.0,20.0,0.0,0.0,34.0,0.0,0.0,,,1.0
ke-bryce,KE Bryce,,18.0,4.0,0.0,2.0,24.0,0.0,20.0,0.0,0.0,26.0,1.0,0.0,,,1.0
l-filer,L Filer,,,,,,,,10.0,0.0,0.0,21.0,0.0,0.0,,,1.0
l-winfield,L Winfield,,25.0,6.0,0.0,1.0,33.0,0.0,,,,,,,,,1.0
m-gaur,M Gaur,,,,,,,,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,15.0,3.0,1.0,4.0,19.0,0.0,20.0,0.0,0.0,22.0,2.0,0.0,,,1.0
mm-lanning,MM Lanning,,42.0,8.0,0.0,2.0,56.0,1.0,,,,,,,,,1.0
ne-farrant,NE Farrant,,,,,,,,20.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0,1.0
pa-franklin,PA Franklin,,,,,,,,10.0,0.0,0.0,17.0,1.0,0.0,,1.0,1.0
pj-scholfield,PJ Scholfield,,4.0,0.0,1.0,5.0,9.0,1.0,,,,,,,,,1.0
r-macdonald-gay,R MacDonald-Gay,,,,,,,,20.0,0.0,0.0,27.0,1.0,2.0,1.0,,1.0
s-ecclestone,S Ecclestone,,1.0,0.0,0.0,7.0,1.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,,,1.0
s-smale,S Smale,,6.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
sophia-smale,Sophia Smale,,,,,,,,10.0,0.0,0.0,18.0,0.0,0.0,,,1.0
