player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-mcdonald,AB McDonald,,14.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
ac-mcdermott,AC McDermott,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
aj-finch,AJ Finch,,46.0,3.0,0.0,3.0,72.0,5.0,,,,,,,,,1.0
ak-heal,AK Heal,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
aw-robinson,AW Robinson,,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,2.0,1.0,1.0
abdul-razzaq,Abdul Razzaq,,3.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,36.0,1.0,0.0,,,1.0
bj-hodge,BJ Hodge,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,27.0,3.0,0.0,2.0,34.0,2.0,,,,,,,,,1.0
cd-hartley,CD Hartley,,,,,,,,,,,,,,,1.0,1.0
dl-vettori,DL Vettori,,25.0,4.0,0.0,7.0,40.0,1.0,24.0,0.0,0.0,27.0,0.0,2.0,,,1.0
dp-nannes,DP Nannes,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,1.0,34.0,1.0,1.0,1.0,,1.0
dt-christian,DT Christian,,8.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
ga-manou,GA Manou,,20.0,1.0,1.0,8.0,18.0,0.0,,,,,,,1.0,,1.0
gj-maxwell,GJ Maxwell,,6.0,2.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
mg-neser,MG Neser,,5.0,1.0,1.0,8.0,13.0,1.0,24.0,0.0,1.0,31.0,3.0,3.0,,,1.0
ml-hayden,ML Hayden,,28.0,2.0,0.0,3.0,28.0,1.0,,,,,,,1.0,,1.0
nj-reardon,NJ Reardon,,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
nm-hauritz,NM Hauritz,,,,,,,,12.0,0.0,1.0,28.0,0.0,2.0,,,1.0
pj-forrest,PJ Forrest,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
re-van-der-merwe,RE van der Merwe,,24.0,2.0,0.0,6.0,36.0,2.0,12.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
sm-harwood,SM Harwood,,3.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
shahid-afridi,Shahid Afridi,,14.0,4.0,0.0,1.0,26.0,1.0,24.0,0.0,0.0,35.0,3.0,0.0,,,1.0
