player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
br-mcdermott,BR McDermott,,14.0,0.0,0.0,2.0,16.0,1.0,,,,,,,,1.0
ca-ingram,CA Ingram,,11.0,2.0,0.0,6.0,16.0,0.0,,,,,,,,1.0
dj-malan,DJ Malan,,16.0,2.0,0.0,3.0,15.0,0.0,,,,,,,2.0,1.0
djm-short,DJM Short,,20.0,4.0,0.0,1.0,27.0,0.0,24.0,0.0,0.0,18.0,3.0,0.0,,1.0
dw-lawrence,DW Lawrence,,2.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
jd-wildermuth,JD Wildermuth,,10.0,0.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
jj-bazley,JJ Bazley,,19.0,2.0,1.0,8.0,31.0,3.0,,,,,,,1.0,1.0
jj-peirson,JJ Peirson,,15.0,1.0,1.0,7.0,16.0,0.0,,,,,,,,1.0
jp-faulkner,JP Faulkner,,18.0,1.0,1.0,7.0,26.0,1.0,10.0,0.0,0.0,24.0,0.0,2.0,,1.0
l-gregory,L Gregory,,4.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,1.0,22.0,3.0,0.0,1.0,1.0
m-bryant,M Bryant,,19.0,3.0,0.0,1.0,31.0,1.0,,,,,,,1.0,1.0
mt-steketee,MT Steketee,,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,2.0,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
nt-ellis,NT Ellis,,4.0,1.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,,1.0
psp-handscomb,PSP Handscomb,,8.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
sd-heazlett,SD Heazlett,,27.0,1.0,0.0,2.0,48.0,5.0,,,,,,,,1.0
sm-boland,SM Boland,,,,,,,,14.0,0.0,0.0,29.0,0.0,1.0,,1.0
th-david,TH David,,21.0,2.0,0.0,5.0,21.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,1.0
tlw-cooper,TLW Cooper,,8.0,1.0,0.0,4.0,7.0,0.0,,,,,,,2.0,1.0
w-parker,W Parker,,9.0,1.0,1.0,9.0,12.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
