player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
anthony-gutowsky,Anthony Gutowsky,P,0.0,0.0,0.0,1.0,0.0,99.0,42.0
arthur-carne,Arthur Carne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avi-ghitterman,Avi Ghitterman,P,0.0,1.0,0.0,0.0,0.0,12.0,0.0
ben-baird,Ben Baird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-landry,Ben Landry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-brock,Cameron Brock,P,1.0,1.0,0.0,6.0,0.0,409.0,185.0
carson-chamberlain,Carson Chamberlain,P,0.0,1.0,1.0,1.0,0.0,23.0,42.0
carter-hawkins,Carter Hawkins,P,1.0,0.0,0.0,2.0,0.0,50.0,275.0
cole-hyzer,Cole Hyzer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-blalack,Conner Blalack,P,0.0,1.0,0.0,0.0,0.0,-36.0,88.0
connor-concannon,Connor Concannon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-cox,David Cox,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
donte-buckingham,Donte Buckingham,P,0.0,0.0,0.0,0.0,1.0,14.0,7.0
elliot-hawkins,Elliot  Hawkins,P,9.0,0.0,0.0,4.0,3.0,329.0,420.0
eric-sjostrom,Eric Sjostrom,P,4.0,0.0,1.0,1.0,1.0,206.0,265.0
gabe-vordick,Gabe Vordick,P,1.0,0.0,0.0,2.0,3.0,262.0,317.0
ian-mccosky,Ian McCosky,P,2.0,0.0,0.0,0.0,1.0,136.0,419.0
isaiah-mason,Isaiah Mason,P,1.0,0.0,0.0,1.0,0.0,28.0,24.0
jack-galle,Jack Galle,P,0.0,1.0,0.0,1.0,0.0,33.0,-4.0
jack-havey,Jack Havey,P,1.0,0.0,0.0,1.0,0.0,17.0,39.0
jack-kempe,Jack Kempe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,2.0,0.0,110.0,18.0
jake-carrico,Jake Carrico,P,1.0,1.0,0.0,0.0,5.0,96.0,63.0
jake-felton,Jake Felton,P,8.0,0.0,0.0,0.0,1.0,166.0,415.0
jake-wahl,Jake Wahl,P,0.0,1.0,0.0,2.0,0.0,147.0,28.0
james-pollard,James Pollard,P,0.0,0.0,0.0,1.0,2.0,54.0,37.0
jason-kempe,Jason Kempe,P,1.0,0.0,0.0,1.0,0.0,42.0,-1.0
jeff-maskalunas,Jeff Maskalunas,P,0.0,1.0,0.0,1.0,0.0,4.0,54.0
jeremiah-branson,Jeremiah Branson,P,1.0,1.0,0.0,2.0,0.0,3.0,29.0
