player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,1.0,5.0,1.0,4.0,4.0,1.0,7.0,7.0,4.0,,,,34.96666666666667,1.0,4.0,18.0,6.0,,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,3.0,1.0,1.0,1.0,0.571,14.0,8.0,2.0,,,,30.916666666666668,,-5.0,17.0,3.0,1.0,
breanna-stewart,Breanna Stewart,W,5.0,2.0,9.0,0.375,8.0,3.0,0.438,16.0,7.0,3.0,1.0,2.0,2.0,37.3,2.0,1.0,19.0,11.0,1.0,3.0
courtney-vandersloot,Courtney Vandersloot,,8.0,3.0,3.0,,4.0,,0.364,11.0,4.0,,,,,33.45,,1.0,8.0,3.0,1.0,1.0
courtney-williams,Courtney Williams,G,7.0,,3.0,0.5,2.0,1.0,0.25,12.0,3.0,1.0,,,,34.36666666666667,3.0,1.0,7.0,6.0,,3.0
dana-evans,Dana Evans,G,3.0,,,0.333,3.0,1.0,0.333,6.0,2.0,2.0,1.0,1.0,1.0,14.866666666666667,,-7.0,6.0,,,2.0
elizabeth-williams,Elizabeth Williams,,2.0,2.0,6.0,,,,0.444,9.0,4.0,2.0,,2.0,,31.116666666666667,,12.0,8.0,6.0,1.0,1.0
jonquel-jones,Jonquel Jones,,,1.0,2.0,0.333,3.0,1.0,0.571,7.0,4.0,2.0,1.0,1.0,1.0,19.416666666666668,,-8.0,10.0,2.0,,2.0
kahleah-copper,Kahleah Copper,W,,,9.0,0.5,4.0,2.0,0.421,19.0,8.0,3.0,1.0,2.0,2.0,32.68333333333333,,,20.0,9.0,2.0,2.0
kayla-thornton,Kayla Thornton,,2.0,,2.0,1.0,2.0,2.0,0.714,7.0,5.0,3.0,,,,18.05,,15.0,12.0,2.0,1.0,
kristine-anigwe,Kristine Anigwe,,,,,,,,0.333,3.0,1.0,2.0,,,,8.883333333333333,1.0,-13.0,2.0,1.0,,
marina-mabrey,Marina Mabrey,W,4.0,,5.0,0.5,6.0,3.0,0.357,14.0,5.0,3.0,1.0,2.0,2.0,33.55,2.0,6.0,15.0,7.0,1.0,3.0
marine-johannes,Marine Johannes,,2.0,,,,2.0,,0.25,4.0,1.0,,0.5,2.0,1.0,20.566666666666666,,-5.0,3.0,,,2.0
nyara-sabally,Nyara Sabally,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.05,,1.0,3.0,,,1.0
robyn-parks,Robyn Parks,,,,,,,,,1.0,,,,,,4.533333333333333,1.0,-3.0,,1.0,,
sabrina-ionescu,Sabrina Ionescu,,3.0,,4.0,0.2,5.0,1.0,0.143,7.0,1.0,3.0,1.0,2.0,2.0,25.983333333333334,1.0,6.0,5.0,5.0,1.0,
sika-kona,Sika Kon̩,,1.0,,,,,,,,,,,,,5.033333333333333,2.0,-5.0,,2.0,,1.0
stefanie-dolson,Stefanie Dolson,,1.0,1.0,2.0,,,,,,,,,,,7.266666666666667,,-1.0,,2.0,,2.0
