player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
aj-finch,AJ Finch,,13.0,3.0,0.0,1.0,22.0,1.0,,,,,,,,1.0
ar-patel,AR Patel,,5.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,17.0,3.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,52.0,0.0,4.0,,1.0
c-green,C Green,,30.0,8.0,0.0,2.0,61.0,4.0,18.0,0.0,0.0,46.0,1.0,0.0,2.0,1.0
gj-maxwell,GJ Maxwell,,3.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
hh-pandya,HH Pandya,,30.0,7.0,1.0,5.0,71.0,5.0,12.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
hv-patel,HV Patel,,4.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,49.0,0.0,1.0,,1.0
jp-inglis,JP Inglis,,10.0,3.0,0.0,5.0,17.0,0.0,,,,,,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
kd-karthik,KD Karthik,,5.0,0.0,0.0,7.0,6.0,0.0,,,,,,,2.0,1.0
kl-rahul,KL Rahul,,35.0,4.0,0.0,1.0,55.0,3.0,,,,,,,,1.0
ms-wade,MS Wade,,21.0,6.0,1.0,7.0,45.0,2.0,,,,,,,1.0,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,30.0,3.0,2.0,2.0,1.0
pj-cummins,PJ Cummins,,1.0,1.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,47.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,9.0,1.0,0.0,2.0,11.0,1.0,,,,,,,,1.0
sa-yadav,SA Yadav,,25.0,2.0,0.0,4.0,46.0,4.0,,,,,,,,1.0
spd-smith,SPD Smith,,24.0,3.0,0.0,3.0,35.0,1.0,,,,,,,,1.0
th-david,TH David,,14.0,1.0,0.0,6.0,18.0,1.0,,,,,,,,1.0
ut-yadav,UT Yadav,,,,,,,,12.0,0.0,0.0,27.0,2.0,0.0,,1.0
v-kohli,V Kohli,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,20.0,0.0,0.0,42.0,1.0,1.0,,1.0
