player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,3.0,,3.0,0.5,2.0,1.0,0.625,8.0,5.0,,1.0,4.0,4.0,15.383333333333333,1.0,2.0,15.0,4.0,1.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,3.0,0.167,6.0,1.0,0.429,14.0,6.0,2.0,1.0,2.0,2.0,26.25,,26.0,15.0,3.0,,1.0
breanna-stewart,Breanna Stewart,W,2.0,2.0,10.0,0.75,8.0,6.0,0.706,17.0,12.0,1.0,1.0,8.0,8.0,26.616666666666667,1.0,36.0,38.0,11.0,,
bridget-carleton,Bridget Carleton,,1.0,,2.0,,1.0,,0.5,2.0,1.0,,,,,9.533333333333333,,-11.0,2.0,2.0,,
courtney-vandersloot,Courtney Vandersloot,,9.0,,2.0,,,,0.667,9.0,6.0,,1.0,3.0,3.0,26.05,,38.0,15.0,2.0,1.0,1.0
diamond-miller,Diamond Miller,,1.0,,8.0,0.571,7.0,4.0,0.583,12.0,7.0,3.0,,,,30.466666666666665,1.0,-24.0,18.0,9.0,,4.0
dorka-juhasz,Dorka JuhÃ¡sz,,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,,,,24.25,1.0,-6.0,7.0,2.0,,1.0
han-xu,Han Xu,,,,1.0,,2.0,,0.5,6.0,3.0,,,,,10.0,1.0,-3.0,6.0,2.0,,1.0
jessica-shepard,Jessica Shepard,,2.0,,1.0,,,,0.6,5.0,3.0,4.0,,1.0,,22.916666666666668,,-33.0,6.0,1.0,,2.0
jocelyn-willoughby,Jocelyn Willoughby,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,20.883333333333333,2.0,10.0,,3.0,,1.0
jonquel-jones,Jonquel Jones,,1.0,1.0,5.0,,1.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,20.316666666666666,,29.0,4.0,5.0,1.0,
kayla-mcbride,Kayla McBride,,3.0,1.0,3.0,0.25,4.0,1.0,0.4,10.0,4.0,,,,,20.55,,-30.0,9.0,3.0,,
kayla-thornton,Kayla Thornton,,,,,0.333,3.0,1.0,0.6,5.0,3.0,2.0,,,,19.6,1.0,7.0,7.0,1.0,2.0,
napheesa-collier,Napheesa Collier,F,1.0,1.0,5.0,,,,0.4,10.0,4.0,2.0,1.0,2.0,2.0,19.966666666666665,2.0,-27.0,10.0,7.0,,2.0
nikolina-milic,Nikolina Milic,,1.0,,,,,,0.2,10.0,2.0,1.0,,,,19.25,,-13.0,4.0,,,
nyara-sabally,Nyara Sabally,,1.0,,1.0,,,,0.5,2.0,1.0,1.0,,,,6.25,,-2.0,2.0,1.0,,
rachel-banham,Rachel Banham,G,4.0,,1.0,0.2,5.0,1.0,0.25,8.0,2.0,2.0,,,,22.583333333333332,,-10.0,5.0,1.0,,1.0
sabrina-ionescu,Sabrina Ionescu,,4.0,1.0,6.0,0.75,4.0,3.0,0.7,10.0,7.0,1.0,1.0,2.0,2.0,26.833333333333332,,34.0,19.0,6.0,3.0,2.0
stefanie-dolson,Stefanie Dolson,,2.0,,1.0,0.5,2.0,1.0,0.333,6.0,2.0,,,,,17.2,,,5.0,1.0,,
tiffany-mitchell,Tiffany Mitchell,,2.0,,,,1.0,,,3.0,,,,,,15.1,,-23.0,,,,3.0
