player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,24.0,5.0,0.0,3.0,35.0,1.0,,,,,,,,,1.0
a-king,A King,,4.0,0.0,0.0,8.0,7.0,1.0,20.0,0.0,0.0,36.0,0.0,0.0,,,1.0
a-stonehouse,A Stonehouse,,7.0,3.0,1.0,9.0,16.0,0.0,20.0,0.0,2.0,39.0,2.0,0.0,,,1.0
bf-smith,BF Smith,,8.0,2.0,0.0,2.0,9.0,0.0,20.0,0.0,0.0,32.0,1.0,1.0,,,1.0
cl-griffith,CL Griffith,,16.0,1.0,0.0,7.0,23.0,2.0,,,,,,,,,1.0
cm-mccarthy,CM McCarthy,,,,,,,,10.0,0.0,0.0,9.0,0.0,2.0,,,1.0
e-gray,E Gray,,,,,,,,10.0,0.0,0.0,12.0,1.0,0.0,,,1.0
fc-wilson,FC Wilson,,2.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
h-kaur,H Kaur,,12.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
j-gardner,J Gardner,,6.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,,1.0
kl-gordon,KL Gordon,,1.0,0.0,1.0,10.0,1.0,0.0,20.0,0.0,0.0,19.0,2.0,0.0,,,1.0
l-lee,L Lee,,33.0,6.0,0.0,1.0,61.0,3.0,,,,,,,,2.0,1.0
l-winfield,L Winfield,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,14.0,1.0,0.0,4.0,9.0,0.0,20.0,0.0,0.0,27.0,1.0,1.0,,,1.0
mk-villiers,MK Villiers,,1.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,,1.0
n-de-klerk,N de Klerk,,25.0,8.0,1.0,6.0,51.0,1.0,20.0,0.0,0.0,35.0,1.0,1.0,,1.0,1.0
nd-dattani,ND Dattani,,11.0,2.0,0.0,6.0,13.0,0.0,10.0,0.0,0.0,14.0,1.0,1.0,,,1.0
nr-sciver,NR Sciver,,17.0,3.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
pj-scholfield,PJ Scholfield,,12.0,1.0,0.0,5.0,13.0,1.0,20.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0,1.0
r-macdonald-gay,R MacDonald-Gay,,,,,,,,10.0,0.0,1.0,20.0,0.0,0.0,,,1.0
sw-bates,SW Bates,,8.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
sophia-smale,Sophia Smale,,,,,,,,20.0,0.0,0.0,26.0,2.0,0.0,,1.0,1.0
