player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,,1.0
bb-mccullum,BB McCullum,,44.0,6.0,0.0,3.0,64.0,3.0,,,,,,,1.0,1.0
basil-thampi,Basil Thampi,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
dr-smith,DR Smith,,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
hh-pandya,HH Pandya,,3.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,14.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,24.0,1.0,0.0,3.0,26.0,2.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,1.0,45.0,0.0,0.0,,1.0
jj-roy,JJ Roy,,7.0,1.0,1.0,6.0,14.0,1.0,,,,,,,1.0,1.0
ka-pollard,KA Pollard,,23.0,2.0,0.0,5.0,39.0,3.0,,,,,,,,1.0
kd-karthik,KD Karthik,,26.0,2.0,1.0,5.0,48.0,2.0,,,,,,,1.0,1.0
kh-pandya,KH Pandya,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,24.0,2.0,2.0,,1.0
mm-patel,MM Patel,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
n-rana,N Rana,,36.0,4.0,0.0,2.0,53.0,2.0,,,,,,,1.0,1.0
p-kumar,P Kumar,,,,,,,,15.0,0.0,0.0,25.0,1.0,5.0,,1.0
pa-patel,PA Patel,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,29.0,3.0,1.0,4.0,40.0,1.0,,,,,,,1.0,1.0
sk-raina,SK Raina,,29.0,2.0,0.0,2.0,28.0,0.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,1.0,51.0,1.0,2.0,,1.0
