player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adolfo-enriquez,Adolfo Enriquez,DM,0.0,-0.0124,23.4587,0.8625,0.0,,,0.0,,0.0,,1.0,10.0,1.0,8.0,1.2345,15.431,0.0,,0.0,,0.0,0.0124,0.0,,0.0,0.0124,0.8457,0.0
antony,Antony,W,4.0,1.6034,15.8358,-1.8407,6.0,,,2.3125,,10.0,,23.0,2210.0,0.7439,699.0,-29.3138,-4.1937,4.3442,,38.0,,13.0,2.3966,3.6875,,0.4881,6.0841,0.7859,2.5758
claudio-bravo,Claudio Bravo,FB,1.0,0.1236,20.489,5.6579,0.0,,,-0.3713,,1.0,,11.0,1837.0,0.7692,1027.0,0.3386,0.033,0.0,,10.0,,0.0,0.8764,0.3713,,-0.3713,1.2477,0.7689,0.3854
cristhian-paredes,Cristhian Paredes,DM,2.0,0.5808,18.3488,3.4681,0.0,,,-0.3907,,2.0,,15.0,1562.0,0.8116,658.0,-14.1473,-2.15,0.0,,10.0,,6.0,1.4192,0.3907,,0.8935,1.8099,0.8331,0.2489
dairon-asprilla,Dairon Asprilla,W,1.0,-0.3281,14.8085,-2.2373,1.0,,,0.071,,2.0,,7.0,818.0,0.754,252.0,-4.788,-1.9,0.5129,,9.0,,2.0,1.3281,0.929,,-0.368,2.2572,0.773,0.6767
dario-župarić,Dario Župarić,CB,0.0,-0.0727,22.5983,7.6011,0.0,,,-0.4705,,0.0,,2.0,2583.0,0.8778,1326.0,25.5453,1.9265,0.0,,5.0,,3.0,0.0727,0.4705,,0.4967,0.5433,0.8586,0.6103
david-ayala,David Ayala,DM,1.0,-0.4792,23.7512,4.4521,1.0,,,-0.0795,,2.0,,15.0,1760.0,0.862,971.0,2.5405,0.2616,0.7403,,17.0,,3.0,1.4792,1.0795,,-0.4996,2.5587,0.8594,0.5747
diego-chará,Diego Chará,DM,0.0,-0.7795,19.0251,4.5565,0.0,,,-0.0255,,0.0,,13.0,2778.0,0.9095,1436.0,54.7722,3.8142,0.0,,1.0,,0.0,0.7795,0.0255,,-0.0255,0.8049,0.8713,0.025
eric-miller,Eric Miller,CB,1.0,0.7927,18.9232,1.7766,1.0,,,0.6603,,2.0,,1.0,1223.0,0.8,555.0,-3.4509,-0.6218,1.4008,,6.0,,2.0,0.2073,0.3397,,0.0072,0.547,0.8062,0.3486
eryk-williamson,Eryk Williamson,DM,2.0,0.9047,18.1998,4.1065,2.0,,,0.827,,4.0,,10.0,1326.0,0.8302,577.0,1.9186,0.3325,0.4794,,8.0,,5.0,1.0953,1.173,,0.9071,2.2683,0.8268,0.5271
evander,Evander,AM,15.0,3.1116,20.7459,3.7192,15.0,,,3.4773,,30.0,,90.0,2876.0,0.7651,1511.0,14.0323,0.9287,9.6268,,100.0,,44.0,11.8884,11.5227,,-0.2997,23.4111,0.7558,7.0669
felipe-mora,Felipe Mora,ST,2.0,-0.4877,14.0652,-3.1595,14.0,,,0.0223,,16.0,,19.0,2205.0,0.733,397.0,-20.5135,-5.1671,8.239,,65.0,,31.0,2.4877,13.9777,,0.833,16.4655,0.7847,8.5477
finn-surman,Finn Surman,CB,0.0,0.0,24.4427,7.6461,0.0,,,0.0,,0.0,,0.0,106.0,0.7925,53.0,-2.7337,-5.158,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.844,0.0
james-pantemis,James Pantemis,GK,0.0,0.0,37.0851,29.7594,0.0,22.0,1.3637,0.0,1.0661,0.0,0.1571,0.0,1573.0,0.7085,566.0,-2.2698,-0.401,0.0,44.0,0.0,70.0,0.0,0.0,0.0,20.6363,0.0,0.0,0.7125,0.0
jonathan-rodríguez,Jonathan Rodríguez,W,4.0,-0.3724,15.8695,-1.903,16.0,,,2.2317,,20.0,,27.0,2811.0,0.7484,791.0,-9.2934,-1.1749,8.4617,,98.0,,42.0,4.3724,13.7683,,0.5871,18.1408,0.7602,8.444
juan-mosquera,Juan Mosquera,FB,3.0,-1.5477,18.3896,0.7171,1.0,,,-0.3442,,4.0,,45.0,3197.0,0.8315,1721.0,54.6671,3.1765,0.4439,,21.0,,7.0,4.5477,1.3442,,-0.6975,5.8919,0.7997,0.7681
kamal-miller,Kamal Miller,CB,0.0,-0.0302,23.3788,9.5833,0.0,,,-0.4872,,0.0,,1.0,2275.0,0.8528,1304.0,28.4405,2.181,0.0,,7.0,,1.0,0.0302,0.4872,,-0.2696,0.5174,0.831,0.5973
larrys-mabiala,Larrys Mabiala,CB,0.0,0.0,19.8756,9.1963,0.0,,,-0.0438,,0.0,,0.0,48.0,0.9024,41.0,0.6234,1.5206,0.0,,1.0,,0.0,0.0,0.0438,,-0.0438,0.0438,0.8872,0.0182
marvin-loría,Marvin Loría,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
mason-toye,Mason Toye,ST,0.0,-0.0361,16.9538,-7.8072,0.0,,,-1.4663,,0.0,,1.0,193.0,0.75,16.0,1.4669,9.1681,0.0,,7.0,,3.0,0.0361,1.4663,,0.1805,1.5023,0.6583,1.0158
maxime-crépeau,Maxime Crépeau,GK,0.0,-0.0671,35.9414,26.5283,0.0,37.0,8.1354,0.0,1.2818,0.0,0.1444,1.0,2012.0,0.7884,761.0,22.0583,2.8986,0.0,51.0,0.0,90.0,0.0,0.0671,0.0,28.8646,0.0,0.0671,0.7595,0.0
miguel-araujo,Miguel Araujo,CB,1.0,0.5702,24.5908,9.3894,0.0,,,-0.7013,,1.0,,3.0,1881.0,0.8401,907.0,15.6597,1.7265,0.0,,9.0,,1.0,0.4298,0.7013,,-0.3888,1.1311,0.8229,0.7743
nathan-fogaça,Nathan Fogaça,ST,0.0,0.0,13.4914,-1.1396,1.0,,,0.4514,,1.0,,0.0,285.0,0.6136,44.0,-7.4985,-17.042,1.2296,,8.0,,4.0,0.0,0.5486,,0.614,0.5486,0.7841,0.5588
santiago-moreno,Santiago Moreno,W,9.0,2.8611,17.9416,2.3751,6.0,,,0.5214,,15.0,,56.0,2784.0,0.7733,1257.0,12.4171,0.9878,4.2623,,62.0,,20.0,6.1389,5.4786,,-1.4096,11.6176,0.7634,3.6978
sawyer-jura,Sawyer Jura,FB,0.0,0.0,16.1967,11.7204,0.0,,,0.0,,0.0,,0.0,13.0,0.6667,6.0,0.4586,7.6428,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5902,0.0
tega-ikoba,Tega Ikoba,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,16.0,0.0,2.0,-1.6351,-81.7558,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8176,0.0
zac-mcgraw,Zac McGraw,CB,0.0,0.0,22.4942,6.9042,0.0,,,-0.1761,,0.0,,0.0,988.0,0.8462,598.0,0.1556,0.026,0.0,,2.0,,1.0,0.0,0.1761,,0.4841,0.1761,0.8459,0.0893
