player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,9.0,1.0,0.0,3.0,10.0,0.0,,,,,,,1.0,,1.0
ar-patel,AR Patel,,15.0,1.0,1.0,6.0,20.0,1.0,12.0,0.0,0.0,11.0,2.0,0.0,,,1.0
anureet-singh,Anureet Singh,,,,,,,,12.0,0.0,1.0,21.0,2.0,0.0,,,1.0
be-hendricks,BE Hendricks,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,2.0,,1.0
ch-gayle,CH Gayle,,14.0,1.0,0.0,1.0,17.0,1.0,,,,,,,,,1.0
d-wiese,D Wiese,,5.0,0.0,1.0,7.0,4.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
da-miller,DA Miller,,4.0,0.0,0.0,5.0,14.0,2.0,,,,,,,2.0,,1.0
gj-bailey,GJ Bailey,,9.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,10.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
gurkeerat-singh,Gurkeerat Singh,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
hv-patel,HV Patel,,,,,,,,12.0,0.0,0.0,12.0,2.0,0.0,,,1.0
kd-karthik,KD Karthik,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0,1.0
m-vohra,M Vohra,,6.0,0.0,0.0,2.0,11.0,1.0,,,,,,,,,1.0
ma-starc,MA Starc,,,,,,,,12.0,0.0,0.0,20.0,1.0,1.0,,,1.0
mandeep-singh,Mandeep Singh,,14.0,2.0,0.0,4.0,20.0,0.0,,,,,,,2.0,,1.0
r-dhawan,R Dhawan,,1.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
s-aravind,S Aravind,,,,,,,,12.0,0.0,0.0,31.0,0.0,1.0,,,1.0
sn-khan,SN Khan,,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,12.0,0.0,0.0,20.0,1.0,2.0,,,1.0
v-kohli,V Kohli,,9.0,2.0,0.0,2.0,19.0,1.0,,,,,,,,,1.0
wp-saha,WP Saha,,12.0,5.0,0.0,1.0,31.0,1.0,,,,,,,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,12.0,0.0,0.0,25.0,2.0,1.0,,,1.0
