player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,17.0,2.0,0.0,3.0,15.0,0.0,10.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
a-gardner,A Gardner,,7.0,2.0,0.0,4.0,11.0,0.0,10.0,0.0,0.0,10.0,2.0,0.0,,,1.0
a-king,A King,,,,,,,,15.0,0.0,0.0,20.0,1.0,0.0,,,1.0
a-stonehouse,A Stonehouse,,,,,,,,15.0,1.0,0.0,5.0,1.0,0.0,1.0,,1.0
a-wellington,A Wellington,,5.0,1.0,0.0,6.0,7.0,0.0,20.0,0.0,0.0,15.0,1.0,0.0,,,1.0
bf-smith,BF Smith,,21.0,4.0,0.0,1.0,24.0,0.0,,,,,,,,,1.0
cm-mccarthy,CM McCarthy,,,,,,,,20.0,0.0,0.0,25.0,0.0,2.0,2.0,,1.0
dj-gibb,DJ Gibb,,,,,,,,5.0,0.0,1.0,12.0,0.0,0.0,,,1.0
e-threlkeld,E Threlkeld,,,,,,,,,,,,,,,1.0,1.0
g-scrivens,G Scrivens,,27.0,5.0,0.0,2.0,34.0,0.0,,,,,,,,,1.0
h-graham,H Graham,,11.0,2.0,1.0,6.0,19.0,1.0,20.0,0.0,0.0,27.0,1.0,0.0,,,1.0
j-gardner,J Gardner,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,2.0,,1.0
j-grewcock,J Grewcock,,14.0,3.0,1.0,5.0,21.0,0.0,,,,,,,,,1.0
k-moore,K Moore,,3.0,0.0,1.0,9.0,3.0,0.0,19.0,0.0,0.0,26.0,1.0,0.0,,,1.0
kl-gordon,KL Gordon,,,,,,,,20.0,0.0,0.0,21.0,2.0,0.0,,,1.0
l-winfield,L Winfield,,14.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,6.0,1.0,0.0,4.0,7.0,0.0,20.0,0.0,0.0,17.0,1.0,0.0,,,1.0
mm-lanning,MM Lanning,,35.0,6.0,0.0,2.0,45.0,1.0,,,,,,,,,1.0
nr-sciver,NR Sciver,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
pa-franklin,PA Franklin,,3.0,1.0,0.0,8.0,4.0,0.0,,,,,,,,,1.0
pj-scholfield,PJ Scholfield,,14.0,0.0,1.0,5.0,16.0,1.0,,,,,,,1.0,,1.0
sophia-smale,Sophia Smale,,,,,,,,10.0,0.0,0.0,27.0,0.0,0.0,,,1.0
