player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bm-scholtz,BM Scholtz,,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,1.0
c-viljoen,C Viljoen,,3.0,0.0,1.0,3.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
dk-anefie,DK Anefie,,4.0,0.0,1.0,9.0,3.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
dna-ankrah,DNA Ankrah,,27.0,1.0,0.0,5.0,12.0,0.0,12.0,1.0,0.0,7.0,0.0,0.0,,1.0
f-baleri,F Baleri,,13.0,1.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
iko-aboagye,IKO Aboagye,,10.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
jh-mensah,JH Mensah,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
jj-smit,JJ Smit,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
jn-frylinck,JN Frylinck,,,,,,,,24.0,0.0,0.0,21.0,2.0,2.0,1.0,1.0
ks-bagabena,KS Bagabena,,,,,,,,5.0,0.0,0.0,8.0,0.0,0.0,,1.0
m-aboagye,M Aboagye,,21.0,1.0,1.0,7.0,18.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
n-davin,N Davin,,28.0,4.0,0.0,2.0,38.0,2.0,,,,,,,1.0,1.0
r-bakum,R Bakum,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
s-ateak,S Ateak,,22.0,3.0,0.0,3.0,26.0,1.0,,,,,,,,1.0
sj-baard,SJ Baard,,34.0,5.0,1.0,1.0,52.0,3.0,,,,,,,2.0,1.0
sl-perera,SL Perera,,19.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
t-lungameni,T Lungameni,,,,,,,,18.0,0.0,0.0,12.0,1.0,2.0,,1.0
v-ateak,V Ateak,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
z-groenewald,Z Groenewald,,,,,,,,24.0,1.0,0.0,20.0,3.0,0.0,,1.0
