player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
al-phehlukwayo,AL Phehlukwayo,,,,,,,,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
ch-morris,CH Morris,,,,,,,,24.0,1.0,0.0,42.0,0.0,0.0,,1.0
cj-dala,CJ Dala,,,,,,,,24.0,1.0,0.0,28.0,2.0,0.0,,1.0
d-paterson,D Paterson,,,,,,,,24.0,0.0,0.0,51.0,0.0,0.0,,1.0
da-miller,DA Miller,,6.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
f-behardien,F Behardien,,10.0,0.0,1.0,6.0,16.0,1.0,,,,,,,1.0,1.0
h-klaasen,H Klaasen,,30.0,3.0,0.0,4.0,69.0,7.0,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
jd-unadkat,JD Unadkat,,,,,,,,22.0,0.0,0.0,42.0,2.0,2.0,,1.0
jp-duminy,JP Duminy,,40.0,4.0,1.0,3.0,64.0,3.0,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
jt-smuts,JT Smuts,,9.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
mk-pandey,MK Pandey,,48.0,6.0,1.0,5.0,79.0,3.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,28.0,4.0,1.0,6.0,52.0,3.0,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
rr-hendricks,RR Hendricks,,17.0,5.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,14.0,3.0,0.0,1.0,24.0,2.0,,,,,,,,1.0
sk-raina,SK Raina,,24.0,5.0,0.0,3.0,31.0,0.0,,,,,,,1.0,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
t-shamsi,T Shamsi,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
v-kohli,V Kohli,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,64.0,0.0,1.0,,1.0
