player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
alexander-qvist,Alexander Qvist,,1.0,1.0,0.0,9.0,6.0
karolina-jensen,Karolina Jensen,,1.0,1.0,0.0,9.0,6.0
sen-yu,Sen YU,,0.0,1.0,1.0,6.0,9.0
yu-han,Yu Han,,0.0,1.0,1.0,6.0,9.0
