player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
ads-fletcher,ADS Fletcher,,12.0,0.0,0.0,1.0,12.0,2.0,,,,,,,,1.0
at-carey,AT Carey,,20.0,2.0,0.0,3.0,21.0,0.0,,,,,,,1.0,1.0
dj-worrall,DJ Worrall,,,,,,,,24.0,1.0,0.0,28.0,2.0,0.0,,1.0
dr-briggs,DR Briggs,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0
gj-maxwell,GJ Maxwell,,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
hna-conway,HNA Conway,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
hwr-cartwright,HWR Cartwright,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,18.0,0.0,0.0,33.0,1.0,1.0,,1.0
j-weatherald,J Weatherald,,16.0,1.0,0.0,5.0,19.0,1.0,,,,,,,1.0,1.0
jw-wells,JW Wells,,27.0,2.0,0.0,4.0,36.0,2.0,,,,,,,,1.0
lc-hatcher,LC Hatcher,,,,,,,,24.0,0.0,0.0,41.0,0.0,3.0,1.0,1.0
mp-stoinis,MP Stoinis,,31.0,4.0,0.0,2.0,47.0,3.0,,,,,,,,1.0
mt-renshaw,MT Renshaw,,13.0,0.0,0.0,1.0,9.0,1.0,,,,,,,,1.0
ncr-larkin,NCR Larkin,,23.0,3.0,0.0,3.0,18.0,0.0,,,,,,,2.0,1.0
nj-maddinson,NJ Maddinson,,34.0,2.0,1.0,5.0,48.0,3.0,,,,,,,2.0,1.0
pd-salt,PD Salt,,22.0,4.0,0.0,2.0,31.0,0.0,,,,,,,,1.0
rj-gibson,RJ Gibson,,13.0,4.0,1.0,6.0,22.0,0.0,,,,,,,1.0,1.0
rashid-khan,Rashid Khan,,3.0,0.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
se-gotch,SE Gotch,,12.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,1.0
sl-rainbird,SL Rainbird,,2.0,1.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,1.0,0.0,19.0,2.0,1.0,,1.0
