player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ass-fletcher,ASS Fletcher,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,2.0,1.0
cs-fraser,CS Fraser,,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,,1.0
djs-dottin,DJS Dottin,,22.0,0.0,1.0,4.0,51.0,7.0,24.0,0.0,0.0,13.0,0.0,2.0,,1.0
dilara-akter,Dilara Akter,,11.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
fahima-khatun,Fahima Khatun,,,,,,,,18.0,1.0,0.0,15.0,2.0,0.0,,1.0
fargana-hoque,Fargana Hoque,,,,,,,,,,,,,,1.0,1.0
fariha-trisna,Fariha Trisna,,,,,,,,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
hk-matthews,HK Matthews,,54.0,7.0,1.0,2.0,60.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
k-ramharack,K Ramharack,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
lata-mondal,Lata Mondal,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
nigar-sultana,Nigar Sultana,,40.0,5.0,1.0,4.0,53.0,2.0,,,,,,,,1.0
q-joseph,Q Joseph,,21.0,4.0,0.0,1.0,29.0,1.0,,,,,,,,1.0
rabeya-khan,Rabeya Khan,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
s-mostary,S Mostary,,21.0,4.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
sa-campbelle,SA Campbelle,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
sharmin-akhter,Sharmin Akhter,,41.0,2.0,0.0,3.0,37.0,0.0,,,,,,,1.0,1.0
shorna-akter,Shorna Akter,,7.0,0.0,1.0,5.0,7.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
sultana-khatun,Sultana Khatun,,,,,,,,23.0,0.0,0.0,25.0,0.0,1.0,,1.0
z-james,Z James,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
