player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aimé-mabika,Aimé Mabika,CB,0.0,0.0,21.417,7.737,0.0,,,-0.0625,,0.0,,0.0,1199.0,0.8703,424.0,1.3607,0.3209,0.0,,2.0,,0.0,0.0,0.0625,,-0.0625,0.0625,0.8671,0.0402
alejandro-pozuelo,Alejandro Pozuelo,AM,3.0,-0.9719,16.0597,1.9346,2.0,,,0.2762,,5.0,,27.0,1143.0,0.8506,676.0,11.3335,1.6766,1.0996,,13.0,,7.0,3.9719,1.7238,,0.7229,5.6956,0.8338,1.0462
ariel-lassiter,Ariel Lassiter,W,4.0,1.1671,15.8655,-1.4286,4.0,,,-1.4237,,8.0,,23.0,1849.0,0.7441,465.0,-19.5017,-4.1939,2.1787,,49.0,,22.0,2.8329,5.4237,,-0.7398,8.2566,0.786,3.635
brek-shea,Brek Shea,DM,0.0,-0.0879,17.4493,4.207,0.0,,,0.0,,0.0,,2.0,182.0,0.8068,88.0,-1.3121,-1.4911,0.0,,0.0,,0.0,0.0879,0.0,,0.0,0.0879,0.8217,0.0
bryce-duke,Bryce Duke,AM,5.0,2.823,17.3232,2.9343,1.0,,,-0.8652,,6.0,,27.0,1656.0,0.8048,789.0,-13.3159,-1.6877,0.582,,15.0,,4.0,2.177,1.8652,,-0.858,4.0421,0.8217,1.3639
christopher-mcvey,Christopher McVey,CB,1.0,0.1977,21.3311,4.9258,1.0,,,0.0639,,2.0,,7.0,3452.0,0.8425,1644.0,9.9725,0.6066,1.9813,,10.0,,4.0,0.8023,0.9361,,-0.2213,1.7384,0.8364,0.6272
clément-diop,Clément Diop,GK,0.0,0.0,36.1875,27.4839,0.0,7.0,1.2312,0.0,1.2134,0.0,0.1818,0.0,298.0,0.6774,93.0,-3.8751,-4.1668,0.0,4.0,0.0,11.0,0.0,0.0,0.0,5.7688,0.0,0.0,0.7191,0.0
corentin-jean,Corentin Jean,W,1.0,0.8969,19.3737,-0.5227,0.0,,,-0.1364,,1.0,,2.0,91.0,0.8519,27.0,0.9184,3.4017,0.0,,2.0,,0.0,0.1031,0.1364,,-0.1364,0.2395,0.8178,0.0547
damion-lowe,Damion Lowe,CB,1.0,0.16,24.5314,10.4555,1.0,,,-0.4833,,2.0,,6.0,2705.0,0.8084,1289.0,-6.1667,-0.4784,0.227,,11.0,,5.0,0.84,1.4833,,0.2347,2.3233,0.8132,0.5733
deandre-yedlin,DeAndre Yedlin,FB,3.0,0.2114,17.4262,2.5542,0.0,,,-0.1622,,3.0,,27.0,3394.0,0.8182,1656.0,28.4805,1.7198,0.0,,5.0,,0.0,2.7886,0.1622,,-0.1622,2.9508,0.801,0.1144
drake-callender,Drake Callender,GK,0.0,0.0,36.3879,27.567,0.0,39.0,-0.4607,0.0,0.9883,0.0,0.12,0.0,2487.0,0.7114,828.0,-21.1326,-2.5522,0.0,83.0,0.0,125.0,0.0,0.0,0.0,39.4607,0.0,0.0,0.7369,0.0
edison-azcona,Edison Azcona,W,0.0,-0.2643,22.6044,-2.1211,0.0,,,0.0,,0.0,,1.0,22.0,0.75,4.0,0.2846,7.1159,0.0,,0.0,,0.0,0.2643,0.0,,0.0,0.2643,0.6788,0.0
emerson-rodríguez,Emerson Rodríguez,W,0.0,-0.6964,15.3103,2.0638,2.0,,,-0.7778,,2.0,,8.0,642.0,0.6968,188.0,-6.8176,-3.6264,1.675,,14.0,,9.0,0.6964,2.7778,,0.3494,3.4741,0.7331,1.4596
george-acosta,George Acosta,CM,0.0,0.0,18.0788,3.8078,0.0,,,-0.0209,,0.0,,0.0,12.0,0.75,8.0,-0.3359,-4.1983,0.0,,1.0,,1.0,0.0,0.0209,,0.0879,0.0209,0.792,0.0001
gonzalo-higuaín,Gonzalo Higuaín,ST,3.0,-0.5848,20.7251,-0.6221,16.0,,,5.7535,,19.0,,33.0,2025.0,0.7404,574.0,-18.2205,-3.1743,8.9748,,53.0,,21.0,3.5848,10.2465,,-0.1575,13.8314,0.7722,6.6399
gregore,Gregore,DM,2.0,0.8549,19.5971,5.4734,0.0,,,-0.8745,,2.0,,24.0,3081.0,0.8659,1738.0,30.1813,1.7366,0.0,,18.0,,5.0,1.1451,0.8745,,-0.3629,2.0196,0.8486,0.5151
harvey-neville,Harvey Neville,CM,0.0,0.0,17.54,-12.7363,0.0,,,0.0,,0.0,,0.0,15.0,0.6667,3.0,-0.0809,-2.6964,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6936,0.0
indiana-vassilev,Indiana Vassilev,W,0.0,-0.7147,16.5339,0.6517,2.0,,,-0.034,,2.0,,9.0,1219.0,0.8097,373.0,-4.7235,-1.2663,1.8115,,19.0,,12.0,0.7147,2.034,,0.487,2.7487,0.8223,1.8739
jairo-quinteros,Jairo Quinteros,CB,0.0,0.0,23.157,6.5497,0.0,,,-0.0788,,0.0,,0.0,310.0,0.8607,122.0,-0.3305,-0.2709,0.0,,1.0,,0.0,0.0,0.0788,,-0.0788,0.0788,0.8634,0.0815
jean-mota,Jean Mota,DM,1.0,-2.0339,20.8662,5.7423,2.0,,,0.0003,,3.0,,37.0,2977.0,0.828,1837.0,4.8792,0.2656,0.9931,,56.0,,13.0,3.0339,1.9997,,-0.6292,5.0336,0.8253,1.2655
joevin-jones,Joevin Jones,W,0.0,-0.4953,19.3105,0.3463,0.0,,,0.0,,0.0,,2.0,156.0,0.9176,85.0,6.5016,7.649,0.0,,0.0,,0.0,0.4953,0.0,,0.0,0.4953,0.8412,0.0
kieran-gibbs,Kieran Gibbs,FB,0.0,-0.2114,18.0517,4.7614,0.0,,,-0.5387,,0.0,,2.0,717.0,0.782,399.0,-4.5054,-1.1292,0.0,,6.0,,4.0,0.2114,0.5387,,0.2402,0.75,0.7932,0.4343
