player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,1.0,,1.0,0.333,3.0,1.0,0.444,9.0,4.0,4.0,,,,17.35,,-11.0,9.0,1.0,1.0,
allisha-gray,Allisha Gray,G,3.0,,3.0,,1.0,,0.364,11.0,4.0,2.0,0.833,12.0,10.0,31.366666666666667,3.0,-2.0,18.0,6.0,3.0,4.0
alyssa-thomas,Alyssa Thomas,F,8.0,,8.0,,,,0.5,14.0,7.0,2.0,0.6,5.0,3.0,35.71666666666667,4.0,7.0,17.0,12.0,3.0,7.0
brionna-jones,Brionna Jones,,2.0,,5.0,,,,0.5,12.0,6.0,5.0,0.857,7.0,6.0,26.783333333333335,3.0,1.0,18.0,8.0,2.0,3.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,2.0,2.0,9.0,1.0,1.0,1.0,0.692,13.0,9.0,4.0,1.0,1.0,1.0,27.916666666666668,5.0,2.0,20.0,14.0,,6.0
dewanna-bonner,DeWanna Bonner,,3.0,1.0,2.0,0.286,7.0,2.0,0.417,12.0,5.0,,0.75,4.0,3.0,28.35,,-2.0,15.0,2.0,1.0,
dijonai-carrington,DiJonai Carrington,,3.0,1.0,4.0,,2.0,,0.3,10.0,3.0,3.0,0.857,7.0,6.0,22.116666666666667,2.0,25.0,12.0,6.0,1.0,2.0
haley-jones,Haley Jones,,4.0,,2.0,,,,,4.0,,3.0,1.0,2.0,2.0,31.683333333333334,,1.0,2.0,2.0,1.0,3.0
laeticia-amihere,Laeticia Amihere,,,1.0,,,,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.25,,-3.0,5.0,,,1.0
leigha-brown,Leigha Brown,,,,,,,,,,,,,,,0.7833333333333333,,,,,,
monique-billings,Monique Billings,F,,1.0,,,,,,1.0,,3.0,,,,9.833333333333334,,-11.0,,,,
natisha-hiedeman,Natisha Hiedeman,G,4.0,1.0,,,2.0,,0.167,6.0,1.0,1.0,,,,19.85,,4.0,2.0,,1.0,1.0
naz-hillmon,Naz Hillmon,F,1.0,,2.0,,,,0.5,4.0,2.0,4.0,,,,15.25,,-13.0,4.0,2.0,1.0,3.0
nia-coffey,Nia Coffey,,2.0,2.0,3.0,0.25,4.0,1.0,0.25,4.0,1.0,4.0,,,,24.75,,1.0,3.0,3.0,,3.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,1.0,,,,0.667,3.0,2.0,3.0,0.667,3.0,2.0,13.216666666666667,,11.0,6.0,1.0,1.0,1.0
rebecca-allen,Rebecca Allen,W,,,1.0,,1.0,,0.333,3.0,1.0,3.0,,,,18.7,1.0,13.0,2.0,2.0,,1.0
rhyne-howard,Rhyne Howard,W,2.0,,6.0,0.2,10.0,2.0,0.308,13.0,4.0,2.0,0.75,8.0,6.0,34.9,2.0,-16.0,16.0,8.0,,5.0
taylor-mikesell,Taylor Mikesell,,,,1.0,,,,,1.0,,,,,,4.7,,-8.0,,1.0,,1.0
tiffany-hayes,Tiffany Hayes,G,,,1.0,,,,0.25,4.0,1.0,5.0,,2.0,,10.566666666666666,,-12.0,2.0,1.0,,
tyasha-harris,Tyasha Harris,,1.0,,2.0,0.667,3.0,2.0,0.667,9.0,6.0,,0.5,2.0,1.0,23.916666666666668,,13.0,15.0,2.0,3.0,1.0
