player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abel-aguilar,Abel Aguilar,DM,0.0,0.0,18.2236,5.2104,0.0,,,-0.051,,0.0,,0.0,150.0,0.8021,96.0,-4.9411,-5.147,0.0,,3.0,,0.0,0.0,0.051,,-0.051,0.051,0.8536,0.0554
anton-nedyalkov,Anton Nedyalkov,FB,1.0,0.7631,20.6411,3.172,0.0,,,-0.2641,,1.0,,3.0,844.0,0.7841,454.0,-2.8641,-0.6309,0.0,,6.0,,1.0,0.2369,0.2641,,-0.2072,0.501,0.7904,0.1822
carlos-gruezo,Carlos Gruezo,DM,1.0,0.2887,22.9156,5.4116,2.0,,,-0.4843,,3.0,,15.0,2867.0,0.8606,1478.0,5.3342,0.3609,0.3984,,28.0,,6.0,0.7113,2.4843,,-0.5497,3.1956,0.857,1.1192
cristian-colmán,Cristian Colmán,ST,0.0,-0.5758,14.3467,1.7194,2.0,,,-0.7745,,2.0,,6.0,678.0,0.4914,175.0,-17.7733,-10.1562,1.8944,,21.0,,11.0,0.5758,2.7745,,0.2092,3.3503,0.593,1.767
dominique-badji,Dominique Badji,W,1.0,-0.0223,13.9767,-0.8723,2.0,,,-0.4988,,3.0,,4.0,758.0,0.696,125.0,-4.4506,-3.5605,2.0669,,13.0,,5.0,1.0223,2.4988,,-0.7362,3.5211,0.7316,1.7726
ema-twumasi,Ema Twumasi,W,0.0,0.0,15.4521,-0.8031,0.0,,,-0.0732,,0.0,,0.0,48.0,0.7273,11.0,-0.4064,-3.6943,0.0,,1.0,,0.0,0.0,0.0732,,-0.0732,0.0732,0.7642,0.0606
jacori-hayes,Jacori Hayes,CM,1.0,0.2955,17.0746,3.4555,1.0,,,0.2585,,2.0,,16.0,1110.0,0.8585,530.0,7.2289,1.3639,0.3193,,8.0,,4.0,0.7045,0.7415,,0.5844,1.446,0.8449,0.2268
jesse-gonzalez,Jesse Gonzalez,GK,0.0,-0.0392,41.8336,33.9419,0.0,30.0,2.3813,0.0,1.0862,0.0,0.1474,1.0,2183.0,0.6446,605.0,-10.853,-1.7939,0.0,64.0,0.0,95.0,0.0,0.0392,0.0,27.6187,0.0,0.0392,0.6626,0.0
jesús-ferreira,Jesús Ferreira,ST,0.0,0.0,10.5709,1.495,0.0,,,-0.3846,,0.0,,0.0,7.0,1.0,2.0,0.2412,12.0595,0.0,,2.0,,0.0,0.0,0.3846,,-0.3846,0.3846,0.8794,0.0001
jimmy-maurer,Jimmy Maurer,GK,0.0,0.0,39.2565,29.7648,0.0,15.0,0.9697,0.0,1.0691,0.0,0.1064,0.0,1285.0,0.7254,397.0,1.9703,0.4963,0.0,32.0,0.0,47.0,0.0,0.0,0.0,14.0303,0.0,0.0,0.7205,0.0
kellyn-acosta,Kellyn Acosta,CM,0.0,-0.4322,18.697,3.4505,1.0,,,0.2292,,1.0,,7.0,740.0,0.8194,299.0,-2.4109,-0.8063,0.0329,,9.0,,2.0,0.4322,0.7708,,-0.4409,1.203,0.8275,0.4412
kristoffer-reaves,Kristoffer Reaves,CB,0.0,0.0,19.5136,6.2237,0.0,,,0.0,,0.0,,0.0,181.0,0.8608,79.0,4.8631,6.1558,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7992,0.0
marquinhos-pedroso,Marquinhos Pedroso,FB,0.0,-0.5948,20.2735,1.6818,0.0,,,-0.1402,,0.0,,7.0,1281.0,0.8025,719.0,9.0498,1.2587,0.0,,7.0,,1.0,0.5948,0.1402,,-0.117,0.7349,0.7899,0.0801
