player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,1.0,,,,,,,,,,,,6.6,,-1.0,,,,
allisha-gray,Allisha Gray,G,,,1.0,0.5,4.0,2.0,0.286,7.0,2.0,2.0,0.833,6.0,5.0,37.18333333333333,2.0,9.0,11.0,3.0,1.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,4.0,,1.0,0.444,9.0,4.0,0.333,18.0,6.0,3.0,0.833,6.0,5.0,31.166666666666668,,14.0,21.0,1.0,1.0,1.0
awak-kuier,Awak Kuier,,1.0,,,,,,,,,1.0,,,,8.5,,-2.0,,,1.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,5.0,,3.0,,3.0,,0.545,11.0,6.0,2.0,0.5,2.0,1.0,32.516666666666666,,-2.0,13.0,3.0,1.0,3.0
han-xu,Han Xu,,2.0,1.0,2.0,0.5,2.0,1.0,0.571,7.0,4.0,1.0,0.5,2.0,1.0,15.2,,1.0,10.0,2.0,2.0,
isabelle-harrison,Isabelle Harrison,,2.0,1.0,4.0,,,,0.467,15.0,7.0,3.0,1.0,4.0,4.0,28.4,2.0,11.0,18.0,6.0,,2.0
jasmine-dickey,Jasmine Dickey,,1.0,,,,,,,,,,,,,2.8166666666666664,,1.0,,,,
jocelyn-willoughby,Jocelyn Willoughby,,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,16.666666666666668,,-6.0,2.0,2.0,2.0,1.0
kayla-thornton,Kayla Thornton,,4.0,,7.0,0.5,2.0,1.0,0.6,5.0,3.0,3.0,,,,33.2,3.0,8.0,7.0,10.0,2.0,1.0
lorela-cubaj,Lorela Cubaj,,,,,,,,,,,,,,,0.8833333333333333,,,,,,
marina-mabrey,Marina Mabrey,W,3.0,,4.0,0.5,4.0,2.0,0.545,11.0,6.0,2.0,,,,23.883333333333333,,-1.0,14.0,4.0,,2.0
michaela-onyenwere,Michaela Onyenwere,,,,2.0,,2.0,,0.333,3.0,1.0,3.0,,,,15.1,,-3.0,2.0,2.0,,1.0
natasha-howard,Natasha Howard,,1.0,2.0,7.0,0.5,4.0,2.0,0.5,12.0,6.0,4.0,,,,33.86666666666667,1.0,-12.0,14.0,8.0,,5.0
sabrina-ionescu,Sabrina Ionescu,,6.0,,5.0,0.2,5.0,1.0,0.375,16.0,6.0,2.0,0.667,6.0,4.0,34.1,2.0,-13.0,17.0,7.0,,3.0
sami-whitcomb,Sami Whitcomb,,2.0,,2.0,0.5,6.0,3.0,0.429,7.0,3.0,1.0,,,,26.65,1.0,-7.0,9.0,3.0,,2.0
stefanie-dolson,Stefanie Dolson,,1.0,,1.0,,,,0.667,3.0,2.0,6.0,,,,18.416666666666668,,-7.0,4.0,1.0,2.0,2.0
teaira-mccowan,Teaira McCowan,,,,5.0,,,,0.8,5.0,4.0,3.0,,2.0,,10.466666666666667,,3.0,8.0,5.0,,2.0
veronica-burton,Veronica Burton,G,1.0,1.0,3.0,,1.0,,,2.0,,2.0,1.0,2.0,2.0,24.383333333333333,1.0,7.0,2.0,4.0,1.0,2.0
