player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,3.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,32.0,1.0,4.0,,,1.0
awj-auguste,AWJ Auguste,,28.0,5.0,0.0,3.0,35.0,0.0,,,,,,,,,1.0
cj-green,CJ Green,,37.0,4.0,0.0,7.0,48.0,1.0,24.0,0.0,0.0,22.0,4.0,1.0,1.0,,1.0
d-wiese,D Wiese,,26.0,1.0,1.0,7.0,43.0,4.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
f-du-plessis,F du Plessis,,12.0,1.0,0.0,2.0,14.0,1.0,,,,,,,,,1.0
fa-allen,FA Allen,,6.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,10.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,18.0,0.0,1.0,,,1.0
j-charles,J Charles,,20.0,5.0,0.0,1.0,25.0,0.0,,,,,,,2.0,,1.0
jn-hamilton,JN Hamilton,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
jp-greaves,JP Greaves,,12.0,1.0,0.0,1.0,10.0,0.0,,,,,,,1.0,,1.0
k-pierre,K Pierre,,,,,,,,24.0,1.0,0.0,24.0,3.0,0.0,1.0,1.0,1.0
k-pitman,K Pitman,,,,,,,,12.0,0.0,1.0,31.0,0.0,0.0,,,1.0
khm-james,KHM James,,7.0,1.0,0.0,2.0,11.0,1.0,6.0,0.0,0.0,8.0,1.0,0.0,1.0,,1.0
mohammad-amir,Mohammad Amir,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,13.0,2.0,2.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0,1.0
rl-chase,RL Chase,,1.0,0.0,0.0,4.0,0.0,0.0,18.0,1.0,1.0,14.0,1.0,0.0,1.0,,1.0
rs-primus,RS Primus,,10.0,1.0,1.0,10.0,17.0,2.0,,,,,,,1.0,,1.0
s-descarte,S Descarte,,14.0,2.0,0.0,8.0,13.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
sk-springer,SK Springer,,32.0,2.0,0.0,6.0,23.0,0.0,18.0,0.0,0.0,19.0,3.0,0.0,,,1.0
sw-billings,SW Billings,,5.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
tl-seifert,TL Seifert,,14.0,0.0,0.0,5.0,13.0,1.0,,,,,,,2.0,,1.0
