player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sharafu,A Sharafu,,8.0,2.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
ad-russell,AD Russell,,16.0,3.0,0.0,8.0,41.0,3.0,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
akif-raja,Akif Raja,,,,,,,,12.0,0.0,0.0,25.0,2.0,1.0,,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,32.0,0.0,2.0,,,1.0
br-dunk,BR Dunk,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
da-warner,DA Warner,,27.0,3.0,0.0,3.0,42.0,2.0,,,,,,,,,1.0
dj-willey,DJ Willey,,18.0,2.0,1.0,9.0,26.0,1.0,24.0,0.0,0.0,23.0,2.0,4.0,1.0,,1.0
imad-wasim,Imad Wasim,,6.0,2.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,1.0,,1.0
j-little,J Little,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,27.0,1.0,1.0,2.0,,1.0
jm-clarke,JM Clarke,,13.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,21.0,4.0,0.0,8.0,42.0,3.0,24.0,0.0,1.0,47.0,1.0,2.0,1.0,,1.0
lj-evans,LJ Evans,,14.0,4.0,0.0,6.0,21.0,0.0,,,,,,,1.0,,1.0
ms-pepper,MS Pepper,,16.0,4.0,0.0,2.0,32.0,2.0,,,,,,,,,1.0
pvd-chameera,PVD Chameera,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
r-chopra,R Chopra,,7.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
r-powell,R Powell,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
re-van-der-merwe,RE van der Merwe,,23.0,1.0,1.0,9.0,19.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,3.0,1.0,1.0
s-kalyan,S Kalyan,,8.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,10.0,1.0,1.0,10.0,22.0,2.0,24.0,0.0,0.0,44.0,2.0,2.0,1.0,,1.0
sp-narine,SP Narine,,8.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,22.0,2.0,0.0,,,1.0
sr-hain,SR Hain,,13.0,1.0,0.0,5.0,15.0,0.0,,,,,,,3.0,,1.0
sw-billings,SW Billings,,11.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,7.0,2.0,0.0,5.0,11.0,0.0,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
