player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
angela-salem,Angela Salem,DM,0.0,-0.1907,18.3549,5.5551,0.0,,,-0.0796,,0.0,,3.0,670.0,0.7715,372.0,10.8353,2.9127,0.0,,3.0,,0.0,0.1907,0.0796,,-0.0796,0.2703,0.7424,0.0378
autumn-smithers,Autumn Smithers,CB,0.0,0.0,22.3294,11.9779,0.0,,,-0.0202,,0.0,,0.0,119.0,0.6667,45.0,-2.7978,-6.2174,0.0,,1.0,,0.0,0.0,0.0202,,-0.0202,0.0202,0.7288,0.0384
becky-sauerbrunn,Becky Sauerbrunn,CB,0.0,0.0,21.5365,8.7786,0.0,,,-0.0155,,0.0,,0.0,357.0,0.8639,191.0,9.2712,4.854,0.0,,1.0,,0.0,0.0,0.0155,,-0.0155,0.0155,0.8153,0.0079
bella-bixby,Bella Bixby,GK,0.0,0.0,46.1206,38.97,0.0,3.0,-1.0319,0.0,0.7441,0.0,0.2143,0.0,399.0,0.5288,104.0,-2.6008,-2.5007,0.0,11.0,0.0,14.0,0.0,0.0,0.0,4.0319,0.0,0.0,0.5539,0.0
britt-eckerstrom,Britt Eckerstrom,GK,0.0,0.0,37.4319,30.0917,0.0,4.0,-5.8177,0.0,0.4074,0.0,0.1892,0.0,605.0,0.7027,148.0,6.2995,4.2564,0.0,33.0,0.0,37.0,0.0,0.0,0.0,9.8177,0.0,0.0,0.6601,0.0
celeste-boureille,Celeste Boureille,CM,0.0,-0.523,17.1825,2.5719,0.0,,,-0.5334,,0.0,,5.0,349.0,0.6744,172.0,-6.9372,-4.0332,0.0,,5.0,,2.0,0.523,0.5334,,-0.3086,1.0564,0.7148,0.1693
christen-westphal,Christen Westphal,FB,0.0,-0.4083,18.5477,5.4437,0.0,,,0.0,,0.0,,8.0,756.0,0.7422,512.0,7.855,1.5342,0.0,,0.0,,0.0,0.4083,0.0,,0.0,0.4083,0.7268,0.0
christine-sinclair,Christine Sinclair,ST,0.0,-0.8499,17.8722,4.2648,6.0,,,1.0301,,6.0,,13.0,955.0,0.7419,372.0,10.9459,2.9425,2.6147,,26.0,,11.0,0.8499,4.9699,,0.9135,5.8198,0.7125,2.762
emily-curran,Emily Curran,DM,0.0,-0.608,20.1837,6.0216,0.0,,,-0.1742,,0.0,,5.0,264.0,0.7857,112.0,2.377,2.1223,0.0,,2.0,,0.0,0.608,0.1742,,-0.1742,0.7822,0.7645,0.2632
emily-menges,Emily Menges,CB,0.0,-0.1101,23.2857,10.1936,0.0,,,0.0,,0.0,,1.0,854.0,0.8382,519.0,12.9173,2.4889,0.0,,0.0,,0.0,0.1101,0.0,,0.0,0.1101,0.8133,0.0
gabby-seiler,Gabby Seiler,CM,0.0,-0.0347,16.8117,6.1045,0.0,,,-0.0164,,0.0,,1.0,136.0,0.697,66.0,-1.6218,-2.4572,0.0,,1.0,,0.0,0.0347,0.0164,,-0.0164,0.0511,0.7215,0.0
katherine-reynolds,Katherine Reynolds,CB,0.0,-0.0181,22.5415,11.2146,0.0,,,0.0,,0.0,,1.0,139.0,0.6604,53.0,-1.2426,-2.3445,0.0,,0.0,,0.0,0.0181,0.0,,0.0,0.0181,0.6838,0.0
kelli-hubly,Kelli Hubly,CB,0.0,0.0,21.8455,8.5203,0.0,,,-0.0483,,0.0,,0.0,631.0,0.7889,289.0,-2.6317,-0.9106,0.0,,1.0,,1.0,0.0,0.0483,,0.2088,0.0483,0.798,0.0074
lindsey-heaps,Lindsey Heaps,CM,3.0,0.9575,20.2313,3.1025,2.0,,,-0.4123,,5.0,,12.0,727.0,0.7664,381.0,12.1949,3.2007,0.3819,,26.0,,13.0,2.0425,2.4123,,0.5751,4.4548,0.7344,1.4499
madison-pogarch,Madison Pogarch,FB,0.0,-0.1427,19.5898,6.6223,0.0,,,0.0,,0.0,,5.0,351.0,0.6712,222.0,-7.336,-3.3045,0.0,,0.0,,0.0,0.1427,0.0,,0.0,0.1427,0.7042,0.0
marissa-everett,Marissa Everett,AM,0.0,-0.018,15.6805,-0.9287,0.0,,,-0.2712,,0.0,,1.0,167.0,0.6471,34.0,-1.2471,-3.6678,0.0,,2.0,,1.0,0.018,0.2712,,-0.0327,0.2892,0.6837,0.2926
meghan-klingenberg,Meghan Klingenberg,FB,2.0,0.8059,21.0031,6.0882,0.0,,,-0.0171,,2.0,,19.0,809.0,0.7705,584.0,34.0977,5.8386,0.0,,1.0,,0.0,1.1941,0.0171,,-0.0171,1.2113,0.7122,0.0022
morgan-weaver,Morgan Weaver,W,0.0,-0.6657,17.9237,-0.8126,1.0,,,-0.7644,,1.0,,11.0,564.0,0.5833,120.0,-5.016,-4.18,0.0,,12.0,,5.0,0.6657,1.7644,,-0.7029,2.4301,0.6251,1.0569
rocky-rodríguez,Rocky Rodríguez,CM,1.0,-0.048,18.0074,3.4062,1.0,,,0.3683,,2.0,,12.0,895.0,0.7245,392.0,1.7049,0.4349,0.0187,,11.0,,5.0,1.048,0.6317,,0.3056,1.6797,0.7201,0.3906
simone-charley,Simone Charley,ST,0.0,-0.244,15.591,-1.7095,2.0,,,-1.6664,,2.0,,2.0,620.0,0.5909,110.0,-7.0036,-6.3669,1.9081,,18.0,,5.0,0.244,3.6664,,-1.8193,3.9104,0.6546,3.4837
sophia-wilson,Sophia Wilson,ST,0.0,-0.7705,14.844,-0.3289,1.0,,,0.1912,,1.0,,3.0,197.0,0.7292,48.0,0.3788,0.7891,0.0774,,10.0,,5.0,0.7705,0.8088,,-0.2579,1.5793,0.7213,0.1426
