player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-flintoff,A Flintoff,,10.0,0.0,0.0,6.0,5.0,0.0,36.0,0.0,1.0,36.0,1.0,1.0,,1.0
a-nel,A Nel,,,,,,,,60.0,3.0,2.0,35.0,3.0,4.0,,1.0
ab-de-villiers,AB de Villiers,,35.0,8.0,0.0,1.0,42.0,0.0,,,,,,,,1.0
ag-prince,AG Prince,,,,,,,,,,,,,,1.0,1.0
aj-hall,AJ Hall,,,,,,,,60.0,2.0,0.0,18.0,5.0,0.0,,1.0
aj-strauss,AJ Strauss,,67.0,2.0,0.0,3.0,46.0,1.0,,,,,,,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,42.0,1.0,0.0,38.0,1.0,0.0,,1.0
gc-smith,GC Smith,,58.0,13.0,1.0,2.0,89.0,0.0,,,,,,,2.0,1.0
ir-bell,IR Bell,,23.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
jh-kallis,JH Kallis,,25.0,2.0,1.0,3.0,17.0,0.0,48.0,0.0,0.0,22.0,1.0,0.0,,1.0
jm-anderson,JM Anderson,,6.0,0.0,0.0,11.0,0.0,0.0,30.0,0.0,0.0,32.0,0.0,2.0,,1.0
jm-kemp,JM Kemp,,,,,,,,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
kp-pietersen,KP Pietersen,,15.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
mp-vaughan,MP Vaughan,,38.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
ms-panesar,MS Panesar,,28.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
mv-boucher,MV Boucher,,,,,,,,,,,,,,2.0,1.0
pa-nixon,PA Nixon,,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,1.0,1.0
pd-collingwood,PD Collingwood,,57.0,3.0,0.0,5.0,30.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
rs-bopara,RS Bopara,,44.0,4.0,1.0,7.0,27.0,0.0,,,,,,,,1.0
si-mahmood,SI Mahmood,,1.0,0.0,0.0,9.0,0.0,0.0,26.0,0.0,1.0,49.0,0.0,0.0,,1.0
sm-pollock,SM Pollock,,,,,,,,60.0,2.0,1.0,17.0,0.0,0.0,,1.0
