player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
ads-fletcher,ADS Fletcher,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
af-milne,AF Milne,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
aj-hosein,AJ Hosein,,17.0,1.0,0.0,7.0,15.0,0.0,17.0,0.0,0.0,35.0,0.0,0.0,,,1.0
as-joseph,AS Joseph,,3.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
bj-jacobs,BJ Jacobs,,12.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
d-madushanka,D Madushanka,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
ethan-dsouza,Ethan D'Souza,,,,,,,,,,,,,,1.0,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
harmeet-singh-2,Harmeet Singh (2),,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
j-charles,J Charles,,20.0,7.0,0.0,2.0,36.0,1.0,,,,,,,,,1.0
jj-roy,JJ Roy,,24.0,3.0,0.0,3.0,26.0,0.0,,,,,,,,,1.0
kma-paul,KMA Paul,,,,,,,,,,,,,,1.0,,1.0
mdkj-perera,MDKJ Perera,,12.0,1.0,0.0,6.0,18.0,1.0,,,,,,,,,1.0
ms-wade,MS Wade,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0,1.0
muhammad-rohid,Muhammad Rohid,,,,,,,,24.0,0.0,0.0,32.0,3.0,0.0,,,1.0
n-pooran,N Pooran,,22.0,6.0,0.0,4.0,42.0,1.0,,,,,,,1.0,,1.0
r-shepherd,R Shepherd,,8.0,1.0,0.0,8.0,7.0,0.0,,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,7.0,0.0,1.0,6.0,2.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
t-banton,T Banton,,25.0,4.0,0.0,2.0,29.0,0.0,,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,40.0,3.0,0.0,1.0,40.0,1.0,,,,,,,1.0,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,1.0,,1.0
tl-seifert,TL Seifert,,20.0,5.0,1.0,5.0,40.0,2.0,,,,,,,1.0,1.0,1.0
wg-jacks,WG Jacks,,17.0,3.0,0.0,3.0,18.0,0.0,,,,,,,1.0,,1.0
zahoor-khan,Zahoor Khan,,1.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
