player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrian-ortellao,Adrian Ortellao,CB,0.0,-0.0207,26.6814,5.5037,0.0,,,-0.221,,0.0,,1.0,444.0,0.8265,196.0,-5.7947,-2.9565,0.0,,3.0,,1.0,0.0207,0.221,,-0.1883,0.2417,0.8561,0.1482
alex-moreno,Alex Moreno,CM,1.0,0.6401,19.6576,0.8344,0.0,,,-0.1667,,1.0,,6.0,886.0,0.8636,352.0,7.1346,2.0269,0.0,,6.0,,1.0,0.3599,0.1667,,-0.04,0.5266,0.8434,0.0848
blake-pope,Blake Pope,FB,1.0,-0.3422,17.8687,1.3834,2.0,,,0.4982,,3.0,,21.0,1930.0,0.7762,764.0,1.8305,0.2396,1.4353,,27.0,,9.0,1.3422,1.5018,,0.1405,2.844,0.7738,0.755
carver-miller,Carver Miller,GK,0.0,0.0,24.9897,17.0842,0.0,1.0,-1.7368,0.0,0.3654,0.0,0.3333,0.0,97.0,0.8837,43.0,0.3885,0.9035,0.0,8.0,0.0,9.0,0.0,0.0,0.0,2.7368,0.0,0.0,0.8747,0.0
cole-aman,Cole Aman,FB,0.0,0.0,25.8095,-16.215,0.0,,,0.0,,0.0,,0.0,17.0,0.5,2.0,-0.2685,-13.4259,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6343,0.0
david-ayala,David Ayala,DM,0.0,-0.0162,28.8215,5.0373,0.0,,,-0.0395,,0.0,,1.0,36.0,0.8929,28.0,1.9991,7.1396,0.0,,1.0,,0.0,0.0162,0.0395,,-0.0395,0.0557,0.8215,0.0047
dawson-mccartney,Dawson McCartney,FB,1.0,-1.1794,19.1528,0.4682,1.0,,,-1.9067,,2.0,,16.0,705.0,0.761,318.0,11.6287,3.6568,0.0,,22.0,,10.0,2.1794,2.9067,,-0.7501,5.0862,0.7244,1.0071
diego-elizalde,Diego Elizalde,CM,0.0,-0.0689,15.1275,2.553,0.0,,,0.0,,0.0,,1.0,52.0,0.8333,6.0,-0.0951,-1.5856,0.0,,0.0,,0.0,0.0689,0.0,,0.0,0.0689,0.8492,0.0
diego-gutiérrez,Diego Gutiérrez,W,1.0,-1.1306,20.8619,2.0612,5.0,,,2.211,,6.0,,17.0,992.0,0.6846,298.0,-10.5808,-3.5506,1.3638,,31.0,,12.0,2.1306,2.789,,0.5535,4.9196,0.7201,0.9532
eric-miller,Eric Miller,CB,0.0,-0.0409,24.9498,2.6489,0.0,,,0.0,,0.0,,1.0,96.0,0.9231,26.0,-0.0546,-0.2099,0.0,,0.0,,0.0,0.0409,0.0,,0.0,0.0409,0.9252,0.0
florián-monzón,Florián Monzón,ST,2.0,0.22,18.4054,1.9684,10.0,,,-2.7103,,12.0,,19.0,1746.0,0.6928,511.0,-30.5542,-5.9793,4.0139,,67.0,,25.0,1.78,12.7103,,-1.9739,14.4903,0.7526,5.9029
hunter-sulte,Hunter Sulte,GK,0.0,0.0,32.6686,22.1467,0.0,26.0,6.9599,0.0,1.3655,0.0,0.1667,0.0,1064.0,0.7925,371.0,-5.7281,-1.544,0.0,42.0,0.0,72.0,0.0,0.0,0.0,19.0401,0.0,0.0,0.8079,0.0
ian-shaul,Ian Shaul,AM,0.0,-1.0401,18.6624,-1.2161,0.0,,,-1.6096,,0.0,,7.0,837.0,0.8294,340.0,-3.9185,-1.1525,0.0,,11.0,,3.0,1.0401,1.6096,,-0.8901,2.6497,0.8409,0.8461
jaden-jones-riley,Jaden Jones-Riley,FB,1.0,-1.2584,20.1735,2.1715,1.0,,,0.2984,,2.0,,19.0,1738.0,0.7432,736.0,-14.4883,-1.9685,0.9258,,8.0,,2.0,2.2584,0.7016,,0.1385,2.96,0.7629,0.3635
joshua-penn,Joshua Penn,W,2.0,0.256,18.7096,-0.4647,4.0,,,0.8866,,6.0,,22.0,1663.0,0.7379,515.0,-17.2475,-3.349,1.396,,29.0,,14.0,1.744,3.1134,,0.7636,4.8574,0.7714,1.3468
julian-bravo,Julian Bravo,FB,0.0,-1.2067,23.1403,8.6728,2.0,,,-0.6758,,2.0,,18.0,2457.0,0.8268,1507.0,15.5058,1.0289,0.3141,,33.0,,9.0,1.2067,2.6758,,0.5745,3.8824,0.8165,1.1616
justin-rasmussen,Justin Rasmussen,FB,1.0,-0.1886,21.6016,0.6441,0.0,,,-0.4218,,1.0,,14.0,752.0,0.7656,418.0,-8.4831,-2.0295,0.0,,10.0,,2.0,1.1886,0.4218,,-0.2667,1.6104,0.7858,0.0974
keesean-ferdinand,Keesean Ferdinand,CB,2.0,0.8362,21.1981,6.6549,0.0,,,-0.6999,,2.0,,11.0,2591.0,0.8637,1387.0,28.4595,2.0519,0.0,,9.0,,2.0,1.1638,0.6999,,0.5968,1.8637,0.8432,0.3725
michael-dunne,Michael Dunne,CB,0.0,0.0,23.254,8.7372,0.0,,,0.0,,0.0,,0.0,294.0,0.8675,151.0,1.5958,1.0568,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.857,0.0
michael-vang,Michael Vang,CM,2.0,1.1864,20.9109,2.0388,1.0,,,0.2999,,3.0,,15.0,1107.0,0.8427,426.0,8.0551,1.8909,0.8431,,12.0,,3.0,0.8136,0.7001,,0.2304,1.5137,0.8238,0.3649
nathan-fogaça,Nathan Fogaça,ST,0.0,0.0,18.2563,-2.4361,0.0,,,-0.1113,,0.0,,0.0,47.0,0.875,8.0,0.1864,2.3294,0.0,,2.0,,0.0,0.0,0.1113,,-0.1113,0.1113,0.8517,0.0584
noah-santos,Noah Santos,W,0.0,0.0,16.0141,-0.7982,0.0,,,-0.2433,,0.0,,0.0,83.0,0.8947,19.0,0.897,4.7211,0.0,,2.0,,2.0,0.0,0.2433,,-0.1004,0.2433,0.8475,0.1233
noel-caliskan,Noel Caliskan,CM,2.0,0.6213,21.2149,2.3533,4.0,,,2.1808,,6.0,,16.0,1062.0,0.8528,523.0,6.7211,1.2851,2.1941,,16.0,,6.0,1.3787,1.8192,,0.7716,3.1979,0.8399,0.5928
pablo-bonilla,Pablo Bonilla,FB,0.0,-0.2821,18.0537,4.6748,0.0,,,-0.0421,,0.0,,2.0,148.0,0.65,60.0,1.3365,2.2275,0.0,,1.0,,0.0,0.2821,0.0421,,-0.0421,0.3242,0.6277,0.0295
ryan-bilichuk,Ryan Bilichuk,GK,0.0,0.0,29.9483,19.6709,0.0,36.0,2.4681,0.0,1.0736,0.0,0.099,0.0,1559.0,0.7906,554.0,-11.9073,-2.1493,0.0,62.0,0.0,101.0,0.0,0.0,0.0,33.5319,0.0,0.0,0.8121,0.0
ryan-zellefrow,Ryan Zellefrow,ST,0.0,-0.0651,21.5316,-6.0901,0.0,,,-0.2749,,0.0,,3.0,105.0,0.85,20.0,0.7258,3.6289,0.0,,3.0,,2.0,0.0651,0.2749,,0.0025,0.3399,0.8137,0.1647
sawyer-jura,Sawyer Jura,FB,0.0,-0.0327,16.6027,0.2354,0.0,,,-0.0164,,0.0,,1.0,309.0,0.8282,163.0,1.4588,0.895,0.0,,1.0,,0.0,0.0327,0.0164,,-0.0164,0.049,0.8193,0.0006
sean-mcdowd,Sean McDowd,CB,0.0,-0.0244,25.9306,9.1559,0.0,,,-0.0108,,0.0,,1.0,285.0,0.8919,111.0,8.986,8.0955,0.0,,1.0,,1.0,0.0244,0.0108,,0.001,0.0352,0.8109,0.0107
selmir-miscic,Selmir Miscic,W,1.0,0.4373,18.4936,2.8107,1.0,,,-1.5568,,2.0,,7.0,744.0,0.74,200.0,-0.9255,-0.4627,0.6542,,28.0,,7.0,0.5627,2.5568,,-0.8672,3.1195,0.7446,0.6882
tega-ikoba,Tega Ikoba,ST,0.0,-0.4041,16.0642,-0.5829,4.0,,,-0.2988,,4.0,,6.0,1025.0,0.7455,165.0,-1.7598,-1.0666,2.2338,,20.0,,11.0,0.4041,4.2988,,0.5859,4.7029,0.7561,2.0595
tristan-weber,Tristan Weber,FB,1.0,0.0961,21.3944,1.3093,0.0,,,-0.4528,,1.0,,13.0,626.0,0.77,313.0,-2.2911,-0.732,0.0,,7.0,,2.0,0.9039,0.4528,,-0.3407,1.3567,0.7773,0.4708
tyler-clegg,Tyler Clegg,CB,0.0,-0.4922,29.7446,16.1527,0.0,,,-0.7378,,0.0,,5.0,1686.0,0.8263,990.0,17.021,1.7193,0.0,,8.0,,2.0,0.4922,0.7378,,-0.6196,1.23,0.8091,0.4485
victor-enriquez,Victor Enriquez,DM,0.0,-0.0094,20.3745,1.0654,0.0,,,-0.0706,,0.0,,1.0,523.0,0.8462,247.0,-5.5493,-2.2467,0.0,,3.0,,0.0,0.0094,0.0706,,-0.0706,0.08,0.8686,0.0257
victor-griffith,Victor Griffith,CM,0.0,-0.5759,19.2495,1.0467,2.0,,,0.6838,,2.0,,8.0,2066.0,0.8896,942.0,10.3349,1.0971,0.7042,,15.0,,4.0,0.5759,1.3162,,-0.1408,1.8921,0.8786,0.8114
volodymyr-kubrakov,Volodymyr Kubrakov,FB,0.0,0.0,19.1832,10.6443,0.0,,,0.0,,0.0,,0.0,67.0,0.6364,22.0,-1.255,-5.7047,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6934,0.0
