player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-phillip,A Phillip,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
aj-hosein,AJ Hosein,,6.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
ar-nurse,AR Nurse,,5.0,1.0,0.0,10.0,6.0,0.0,12.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
bb-mccullum,BB McCullum,,19.0,3.0,0.0,2.0,26.0,1.0,,,,,,,,1.0
c-munro,C Munro,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cd-barnwell,CD Barnwell,,10.0,0.0,0.0,6.0,8.0,1.0,,,,,,,,1.0
d-ramdin,D Ramdin,,9.0,1.0,0.0,5.0,8.0,0.0,,,,,,,2.0,1.0
dj-bravo,DJ Bravo,,24.0,2.0,0.0,6.0,22.0,1.0,24.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0
dm-bravo,DM Bravo,,7.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
ejg-morgan,EJG Morgan,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,21.0,3.0,0.0,9.0,29.0,1.0,12.0,0.0,0.0,18.0,1.0,2.0,1.0,1.0
ka-pollard,KA Pollard,,13.0,1.0,0.0,5.0,17.0,1.0,24.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0
ks-williamson,KS Williamson,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
n-pooran,N Pooran,,11.0,2.0,0.0,3.0,19.0,1.0,,,,,,,2.0,1.0
r-frylinck,R Frylinck,,6.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
r-rampaul,R Rampaul,,3.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,19.0,1.0,4.0,,1.0
sk-springer,SK Springer,,22.0,2.0,0.0,8.0,21.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,,1.0
sp-narine,SP Narine,,7.0,2.0,0.0,1.0,9.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
shadab-khan,Shadab Khan,,7.0,1.0,0.0,7.0,5.0,0.0,24.0,1.0,0.0,13.0,2.0,1.0,,1.0
t-webster,T Webster,,,,,,,,,,,,,,1.0,1.0
wd-parnell,WD Parnell,,35.0,3.0,1.0,9.0,44.0,1.0,24.0,0.0,0.0,31.0,4.0,0.0,,1.0
wahab-riaz,Wahab Riaz,,5.0,0.0,0.0,10.0,8.0,1.0,20.0,0.0,0.0,24.0,2.0,0.0,,1.0
