player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-shehzad,Ahmed Shehzad,,45.0,4.0,0.0,3.0,52.0,1.0,,,,,,,,,1.0
al-amin,Al-Amin,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
anwar-ali,Anwar Ali,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0,1.0
arafat-sunny,Arafat Sunny,,,,,,,,18.0,0.0,0.0,19.0,0.0,1.0,,,1.0
imrul-kayes,Imrul Kayes,,10.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
la-dawson,LA Dawson,,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,,,1.0
liton-das,Liton Das,,12.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
mn-samuels,MN Samuels,,46.0,3.0,0.0,4.0,52.0,2.0,,,,,,,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
mohammad-mithun,Mohammad Mithun,,39.0,1.0,1.0,3.0,45.0,3.0,,,,,,,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,,,,,,,18.0,0.0,1.0,23.0,0.0,1.0,,,1.0
mohammad-shahzad,Mohammad Shahzad,,49.0,2.0,1.0,1.0,51.0,3.0,,,,,,,2.0,,1.0
nabil-samad,Nabil Samad,,,,,,,,18.0,0.0,0.0,29.0,0.0,2.0,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,6.0,0.0,1.0,5.0,5.0,0.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,12.0,0.0,0.0,7.0,1.0,1.0,,,1.0
sohail-tanvir,Sohail Tanvir,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,,,1.0
soumya-sarkar,Soumya Sarkar,,15.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,,1.0
ziaur-rahman,Ziaur Rahman,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
