player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kalasi,A Kalasi,,,,,,,,24.0,1.0,0.0,9.0,2.0,1.0,,1.0
av-lazarus,AV Lazarus,,43.0,5.0,1.0,3.0,50.0,0.0,,,,,,,,1.0
ahmad-ramdoni,Ahmad Ramdoni,,33.0,3.0,0.0,8.0,31.0,1.0,,,,,,,2.0,1.0
akshaykumar-yadav,Akshaykumar Yadav,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
anjar-tadarus,Anjar Tadarus,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
c-chatphaisan,C Chatphaisan,,16.0,2.0,0.0,4.0,20.0,1.0,,,,,,,2.0,1.0
dj-hawoe,DJ Hawoe,,,,,,,,12.0,0.0,0.0,12.0,2.0,2.0,,1.0
f-banunaek,F Banunaek,,7.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
ga-priandana,GA Priandana,,18.0,1.0,0.0,1.0,26.0,3.0,18.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0
gd-arta,GD Arta,,34.0,1.0,1.0,7.0,30.0,1.0,,,,,,,,1.0
gaurav-tiwari,Gaurav Tiwari,,14.0,0.0,0.0,6.0,5.0,0.0,20.0,0.0,0.0,30.0,0.0,1.0,,1.0
ik-gamantika,IK Gamantika,,5.0,1.0,0.0,5.0,5.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
ikeg-artawan,IKEG Artawan,,4.0,1.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
j-coetzee,J Coetzee,,24.0,2.0,1.0,6.0,26.0,1.0,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
kd-kesuma,KD Kesuma,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
mk-thakur,MK Thakur,,,,,,,,24.0,0.0,2.0,31.0,1.0,2.0,,1.0
n-nuntarach,N Nuntarach,,16.0,2.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
n-senamontree,N Senamontree,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
rm-koda,RM Koda,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
sarawut-maliwan,Sarawut Maliwan,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
y-saranonnakkun,Y Saranonnakkun,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
