player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,,,,,0.5,2.0,1.0,1.0,0.833,6.0,5.0,11.116666666666667,,-2.0,7.0,,1.0,
alyssa-thomas,Alyssa Thomas,F,3.0,,6.0,,,,0.833,6.0,5.0,2.0,1.0,2.0,2.0,23.9,,9.0,12.0,6.0,4.0,5.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,1.0,0.5,8.0,4.0,0.462,13.0,6.0,4.0,,1.0,,31.95,,-21.0,16.0,1.0,,6.0
brionna-jones,Brionna Jones,,,1.0,2.0,,,,0.714,7.0,5.0,4.0,1.0,4.0,4.0,25.166666666666668,1.0,39.0,14.0,3.0,,3.0
courtney-williams,Courtney Williams,G,1.0,,,1.0,1.0,1.0,0.25,4.0,1.0,1.0,0.5,2.0,1.0,17.983333333333334,,1.0,4.0,,,
dewanna-bonner,DeWanna Bonner,,3.0,,1.0,0.5,2.0,1.0,0.455,11.0,5.0,2.0,1.0,5.0,5.0,23.783333333333335,,25.0,16.0,1.0,4.0,1.0
dijonai-carrington,DiJonai Carrington,,,,3.0,1.0,1.0,1.0,0.333,6.0,2.0,2.0,0.75,4.0,3.0,16.7,1.0,14.0,8.0,4.0,1.0,1.0
jasmine-thomas,Jasmine Thomas,,3.0,,,,2.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,20.333333333333332,,11.0,4.0,,2.0,1.0
jonquel-jones,Jonquel Jones,,2.0,,3.0,0.5,2.0,1.0,0.5,10.0,5.0,1.0,1.0,2.0,2.0,21.45,3.0,11.0,13.0,6.0,1.0,
joyner-holmes,Joyner Holmes,,,1.0,3.0,,1.0,,,2.0,,2.0,1.0,2.0,2.0,11.733333333333333,,5.0,2.0,3.0,1.0,1.0
lorela-cubaj,Lorela Cubaj,,,,1.0,,,,,,,1.0,,,,8.55,,-17.0,,1.0,,1.0
michaela-onyenwere,Michaela Onyenwere,,,,2.0,0.25,4.0,1.0,0.333,6.0,2.0,4.0,0.8,5.0,4.0,21.816666666666666,,-11.0,9.0,2.0,1.0,3.0
natasha-howard,Natasha Howard,,2.0,,3.0,,1.0,,0.5,8.0,4.0,3.0,,,,25.6,3.0,-18.0,8.0,6.0,4.0,4.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,3.0,0.5,4.0,2.0,0.556,9.0,5.0,3.0,1.0,3.0,3.0,22.183333333333334,,24.0,15.0,3.0,3.0,1.0
nia-clouden,Nia Clouden,,,,,,,,,,,2.0,0.5,2.0,1.0,10.983333333333333,,1.0,1.0,,,2.0
rebecca-allen,Rebecca Allen,W,,1.0,3.0,,3.0,,0.125,8.0,1.0,1.0,1.0,2.0,2.0,22.716666666666665,1.0,-21.0,4.0,4.0,1.0,2.0
sabrina-ionescu,Sabrina Ionescu,,4.0,,6.0,,3.0,,0.25,4.0,1.0,2.0,,,,24.466666666666665,,-17.0,2.0,6.0,1.0,5.0
sami-whitcomb,Sami Whitcomb,,3.0,,,0.5,2.0,1.0,0.5,4.0,2.0,2.0,0.5,2.0,1.0,28.116666666666667,1.0,-16.0,6.0,1.0,1.0,4.0
stefanie-dolson,Stefanie Dolson,,1.0,1.0,7.0,1.0,1.0,1.0,0.714,7.0,5.0,4.0,1.0,2.0,2.0,25.666666666666668,,-12.0,13.0,7.0,,4.0
yvonne-anderson,Yvonne Anderson,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,5.783333333333333,,-5.0,3.0,,,2.0
