player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-farrell,Andrew Farrell,CB,0.0,-0.1052,26.744,13.58,0.0,,,-0.1533,,0.0,,3.0,3130.0,0.7626,1285.0,2.5843,0.2011,0.0,,2.0,,0.0,0.1052,0.1533,,-0.1533,0.2585,0.7606,0.251
andy-dorman,Andy Dorman,DM,0.0,-0.128,21.039,5.6287,1.0,,,-0.6144,,1.0,,4.0,1216.0,0.8022,551.0,2.4366,0.4422,0.2659,,7.0,,2.0,0.128,1.6144,,-0.7118,1.7424,0.7978,1.2607
bobby-shuttleworth,Bobby Shuttleworth,GK,0.0,0.0,50.6483,43.9435,0.0,43.0,-0.0312,0.0,0.9993,0.0,0.1364,0.0,3103.0,0.5944,900.0,27.4797,3.0533,0.0,83.0,0.0,132.0,0.0,0.0,0.0,43.0312,0.0,0.0,0.5639,0.0
brad-knighton,Brad Knighton,GK,0.0,0.0,50.8082,44.5915,0.0,6.0,1.0041,0.0,1.201,0.0,0.1875,0.0,293.0,0.5326,92.0,0.2441,0.2654,0.0,9.0,0.0,16.0,0.0,0.0,0.0,4.9959,0.0,0.0,0.53,0.0
charlie-davies,Charlie Davies,ST,3.0,0.3641,13.1801,-2.9039,10.0,,,0.3908,,13.0,,20.0,2326.0,0.7246,403.0,-10.794,-2.6784,4.516,,49.0,,26.0,2.6359,9.6092,,1.5659,12.2451,0.7513,5.2627
chris-tierney,Chris Tierney,FB,3.0,-3.6792,23.0579,6.8042,2.0,,,0.5382,,5.0,,58.0,2907.0,0.7017,1817.0,45.61,2.5102,0.5873,,25.0,,13.0,6.6792,1.4618,,2.1641,8.141,0.6766,0.7388
daigo-kobayashi,Daigo Kobayashi,CM,0.0,-0.4421,19.9365,5.8314,0.0,,,-0.3477,,0.0,,10.0,1224.0,0.8262,581.0,11.1404,1.9175,0.0,,7.0,,1.0,0.4421,0.3477,,-0.2491,0.7898,0.807,0.1504
darrius-barnes,Darrius Barnes,CB,0.0,0.0,24.7427,10.1761,0.0,,,-0.2445,,0.0,,0.0,429.0,0.7063,160.0,-2.5581,-1.5988,0.0,,1.0,,0.0,0.0,0.2445,,-0.2445,0.2445,0.7222,0.1106
diego-fagundez,Diego Fagundez,W,2.0,-0.6332,17.4195,2.2576,6.0,,,2.2302,,8.0,,27.0,1937.0,0.8026,836.0,25.2551,3.0209,2.8269,,44.0,,17.0,2.6332,3.7698,,1.2045,6.403,0.7724,2.328
jeremy-hall,Jeremy Hall,,0.0,-0.2452,20.4176,4.6215,0.0,,,0.0,,0.0,,4.0,1072.0,0.8007,597.0,2.7337,0.4579,0.0,,0.0,,0.0,0.2452,0.0,,0.0,0.2452,0.7961,0.0
