player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,,,1.0
ai-ross,AI Ross,,31.0,7.0,0.0,6.0,65.0,3.0,,,,,,,,,1.0
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,38.0,2.0,1.0,1.0,,1.0
bj-hodge,BJ Hodge,,41.0,4.0,1.0,5.0,56.0,1.0,,,,,,,,,1.0
cj-simmons,CJ Simmons,,7.0,0.0,0.0,1.0,13.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
dj-hussey,DJ Hussey,,13.0,3.0,0.0,5.0,25.0,1.0,,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,8.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
gj-maxwell,GJ Maxwell,,12.0,2.0,0.0,4.0,21.0,1.0,,,,,,,,,1.0
jm-holland,JM Holland,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
jp-faulkner,JP Faulkner,,10.0,1.0,1.0,6.0,10.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
jw-hastings,JW Hastings,,8.0,1.0,1.0,9.0,15.0,1.0,24.0,0.0,1.0,40.0,1.0,0.0,1.0,,1.0
kp-pietersen,KP Pietersen,,17.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,2.0,,1.0
lj-wright,LJ Wright,,12.0,1.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,,,1.0
mg-neser,MG Neser,,3.0,1.0,1.0,7.0,7.0,0.0,18.0,0.0,0.0,39.0,0.0,1.0,,,1.0
mp-stoinis,MP Stoinis,,42.0,6.0,0.0,1.0,50.0,0.0,,,,,,,,,1.0
psp-handscomb,PSP Handscomb,,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,2.0,1.0,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,55.0,2.0,0.0,,,1.0
tm-head,TM Head,,16.0,2.0,0.0,4.0,16.0,0.0,,,,,,,1.0,,1.0
tp-ludeman,TP Ludeman,,15.0,1.0,0.0,2.0,18.0,2.0,,,,,,,,,1.0
