player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,5.0,1.0,0.0,3.0,10.0,1.0,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
ac-kerr,AC Kerr,,,,,,,,18.0,1.0,0.0,8.0,3.0,0.0,1.0,,1.0
aj-healy,AJ Healy,,11.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,2.0,1.0
bl-mooney,BL Mooney,,45.0,6.0,0.0,1.0,50.0,0.0,,,,,,,1.0,,1.0
dm-kimmince,DM Kimmince,,,,,,,,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
ea-burns,EA Burns,,8.0,1.0,0.0,4.0,4.0,0.0,18.0,0.0,0.0,35.0,0.0,1.0,,,1.0
ea-perry,EA Perry,,30.0,3.0,0.0,2.0,27.0,0.0,12.0,0.0,1.0,25.0,0.0,0.0,,,1.0
g-prestwidge,G Prestwidge,,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,2.0,,1.0
gm-harris,GM Harris,,7.0,0.0,0.0,3.0,3.0,0.0,16.0,0.0,0.0,15.0,2.0,0.0,1.0,,1.0
h-silver-holmes,H Silver-holmes,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,35.0,2.0,0.0,,,1.0
j-hicks,J Hicks,,2.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,7.0,1.0,0.0,4.0,6.0,0.0,18.0,0.0,0.0,12.0,2.0,0.0,,,1.0
kl-short,KL Short,,15.0,1.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
l-harris,L. Harris,LB,17.0,4.0,1.0,8.0,36.0,2.0,,,,,,,1.0,,1.0
lg-smith,LG Smith,,2.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,1.0
m-darke,M Darke,,17.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
m-hinkley,M Hinkley,,13.0,1.0,1.0,7.0,13.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,6.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
ml-green,ML Green,,14.0,2.0,0.0,5.0,21.0,1.0,,,,,,,,,1.0
s-campbell,S Campbell,,4.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,3.0,,,1.0
se-aley,SE Aley,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
sj-johnson,SJ Johnson,,3.0,1.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,18.0,2.0,2.0,,,1.0
