player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-turner,AJ Turner,,21.0,3.0,0.0,6.0,29.0,1.0,,,,,,,1.0,,1.0
am-hardie,AM Hardie,,19.0,2.0,0.0,3.0,17.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
bad-manenti,BAD Manenti,,8.0,0.0,0.0,8.0,11.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
bj-dwarshuis,BJ Dwarshuis,,11.0,1.0,0.0,9.0,10.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
bl-couch,BL Couch,,1.0,0.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0,25.0,0.0,1.0,,,1.0
babar-azam,Babar Azam,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
c-connolly,C Connolly,,11.0,0.0,0.0,5.0,8.0,1.0,12.0,0.0,0.0,10.0,2.0,0.0,,,1.0
da-payne,DA Payne,,1.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,1.0,,1.0
fh-allen,FH Allen,,30.0,2.0,0.0,2.0,49.0,4.0,,,,,,,,,1.0
j-edwards,J Edwards,,3.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,2.0,1.0,,1.0
ja-davies,JA Davies,,7.0,1.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,20.0,1.0,1.0,,,1.0
ja-richardson,JA Richardson,,18.0,1.0,0.0,8.0,20.0,1.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
jp-inglis,JP Inglis,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,2.0,2.0,1.0
jr-philippe,JR Philippe,,14.0,2.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0,1.0
l-shaw,L Shaw,,13.0,0.0,0.0,5.0,15.0,1.0,,,,,,,1.0,1.0,1.0
lj-evans,LJ Evans,,7.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,1.0,1.0
m-beardman,M Beardman,,,,,,,,18.0,0.0,0.0,20.0,3.0,0.0,,,1.0
ma-starc,MA Starc,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
mc-henriques,MC Henriques,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
mr-marsh,MR Marsh,,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
sa-abbott,SA Abbott,,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
spd-smith,SPD Smith,,24.0,2.0,0.0,3.0,37.0,2.0,,,,,,,1.0,,1.0
