player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amine-bassi,Amine Bassi,AM,1.0,-1.7712,15.6657,0.688,2.0,,,-0.005,,3.0,,39.0,1954.0,0.8741,1064.0,40.2722,3.785,1.1239,,17.0,,4.0,2.7712,2.005,,-0.0443,4.7762,0.8362,1.5047
andrew-tarbell,Andrew Tarbell,GK,0.0,0.0,34.1526,26.7488,0.0,7.0,0.8261,0.0,1.1338,0.0,0.0,0.0,330.0,0.7216,97.0,-1.7734,-1.8283,0.0,8.0,0.0,15.0,0.0,0.0,0.0,6.1739,0.0,0.0,0.7399,0.0
andy-batioja,Andy Batioja,W,0.0,0.0,15.3677,-3.7591,0.0,,,0.0,,0.0,,0.0,14.0,0.8,5.0,-0.03,-0.6,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.806,0.0
antônio-carlos,Antônio Carlos,CB,0.0,-0.2098,21.079,8.3843,1.0,,,0.6013,,1.0,,3.0,701.0,0.9011,374.0,14.0694,3.7619,0.8116,,8.0,,2.0,0.2098,0.3987,,-0.1325,0.6085,0.8635,0.2808
artur,Artur,DM,0.0,-0.3997,18.2343,4.4169,1.0,,,0.7189,,1.0,,9.0,3237.0,0.8793,1947.0,15.5699,0.7997,1.7705,,11.0,,2.0,0.3997,0.2811,,0.2636,0.6808,0.8713,0.247
blake-gillingham,Blake Gillingham,GK,0.0,0.0,37.6316,29.8066,0.0,4.0,-2.0948,0.0,0.6563,0.0,0.2,0.0,330.0,0.68,100.0,-5.9314,-5.9314,0.0,11.0,0.0,15.0,0.0,0.0,0.0,6.0948,0.0,0.0,0.7393,0.0
brooklyn-raines,Brooklyn Raines,W,0.0,-0.3552,15.6227,1.3774,0.0,,,-0.2441,,0.0,,9.0,1908.0,0.9195,907.0,25.0762,2.7647,0.0,,7.0,,0.0,0.3552,0.2441,,-0.2441,0.5993,0.8919,0.1678
daniel-steres,Daniel Steres,CB,0.0,0.0,18.8349,5.5686,0.0,,,-0.047,,0.0,,0.0,446.0,0.8392,255.0,1.719,0.6741,0.0,,1.0,,0.0,0.0,0.047,,-0.047,0.047,0.8325,0.0462
diadie-samassékou,Diadie Samassékou,CM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
duane-holmes,Duane Holmes,FB,0.0,-0.5082,16.4937,-0.0472,1.0,,,0.3431,,1.0,,8.0,726.0,0.7347,245.0,-6.9312,-2.829,0.0016,,9.0,,2.0,0.5082,0.6569,,0.1113,1.1651,0.763,0.1176
