player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
angel-reese,Angel Reese,F,3.0,,10.0,,,,0.538,13.0,7.0,2.0,0.667,3.0,2.0,29.05,8.0,17.0,16.0,18.0,2.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,,,1.0,0.438,16.0,7.0,0.417,24.0,10.0,4.0,1.0,4.0,4.0,38.18333333333333,2.0,-11.0,31.0,3.0,3.0,4.0
brianna-turner,Brianna Turner,,,,,,,,,,,1.0,,,,5.4,,-7.0,,,,
chennedy-carter,Chennedy Carter,,1.0,,2.0,,,,0.8,10.0,8.0,3.0,1.0,3.0,3.0,26.9,,16.0,19.0,2.0,1.0,2.0
dana-evans,Dana Evans,G,4.0,,4.0,,3.0,,0.2,5.0,1.0,1.0,1.0,10.0,10.0,25.816666666666666,,-2.0,12.0,4.0,2.0,2.0
diamond-deshields,Diamond DeShields,,1.0,,2.0,,2.0,,,3.0,,1.0,,,,13.1,,-5.0,,2.0,,
isabelle-harrison,Isabelle Harrison,,2.0,,1.0,,1.0,,0.25,8.0,2.0,3.0,,,,14.933333333333334,,-3.0,4.0,1.0,,
jacy-sheldon,Jacy Sheldon,,3.0,,,0.333,3.0,1.0,0.429,7.0,3.0,3.0,1.0,2.0,2.0,33.68333333333333,3.0,-3.0,9.0,3.0,2.0,
kamilla-cardoso,Kamilla Cardoso,,,2.0,8.0,,,,0.4,10.0,4.0,3.0,0.25,4.0,1.0,30.616666666666667,3.0,15.0,9.0,11.0,1.0,2.0
lindsay-allen,Lindsay Allen,,4.0,1.0,,,,,0.5,2.0,1.0,,,,,14.183333333333334,,13.0,2.0,,,1.0
lou-lopez-sanachal,Lou Lopez S̩n̩chal,,,,,,,,,,,,,,,4.566666666666666,1.0,-11.0,,1.0,,1.0
marina-mabrey,Marina Mabrey,W,4.0,,1.0,0.5,6.0,3.0,0.571,14.0,8.0,1.0,,,,29.4,,21.0,19.0,1.0,1.0,4.0
michaela-onyenwere,Michaela Onyenwere,,,,,,,,0.25,4.0,1.0,1.0,,,,10.6,,-10.0,2.0,,,
monique-billings,Monique Billings,F,1.0,1.0,7.0,,,,0.125,8.0,1.0,2.0,1.0,2.0,2.0,30.5,2.0,-12.0,4.0,9.0,1.0,2.0
morgan-bertsch,Morgan Bertsch,,,,3.0,,1.0,,,3.0,,2.0,,,,9.466666666666667,,1.0,,3.0,,2.0
natasha-howard,Natasha Howard,,4.0,2.0,3.0,0.5,2.0,1.0,0.429,7.0,3.0,2.0,0.75,8.0,6.0,20.166666666666668,,,13.0,3.0,1.0,1.0
sevgi-uzun,Sevgi Uzun,,6.0,,5.0,,4.0,,0.444,9.0,4.0,3.0,,,,32.56666666666667,,-6.0,8.0,5.0,1.0,2.0
stephanie-soares,Stephanie Soares,,,,1.0,,,,,2.0,,,,,,5.116666666666666,2.0,-3.0,,3.0,,
teaira-mccowan,Teaira McCowan,,2.0,,5.0,,,,0.4,5.0,2.0,3.0,0.75,4.0,3.0,25.733333333333334,,-10.0,7.0,5.0,1.0,3.0
