player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-molloy,Aaron Molloy,DM,3.0,-3.4904,24.6043,5.5484,3.0,,,0.5998,,6.0,,71.0,2808.0,0.8482,2272.0,86.8236,3.8215,0.0147,,30.0,,9.0,6.4904,2.4002,,2.0107,8.8906,0.8099,1.1995
adam-grinwis,Adam Grinwis,GK,0.0,-0.0913,29.6225,20.4005,0.0,35.0,2.037,0.0,1.0618,0.0,0.1651,1.0,3343.0,0.7976,909.0,-0.7448,-0.0819,0.0,72.0,0.0,109.0,0.0,0.0913,0.0,32.963,0.0,0.0913,0.7984,0.0
arturo-rodriguez,Arturo Rodriguez,W,5.0,-0.9318,17.7463,3.056,3.0,,,-0.1231,,8.0,,41.0,1938.0,0.7699,878.0,12.2738,1.3979,0.6181,,32.0,,10.0,5.9318,3.1231,,0.3121,9.0549,0.756,1.4613
chris-allan,Chris Allan,DM,4.0,1.5935,21.8367,4.4748,0.0,,,-1.2513,,4.0,,25.0,3072.0,0.8584,1518.0,46.5762,3.0683,0.0,,32.0,,7.0,2.4065,1.2513,,-0.1086,3.6578,0.8277,0.7849
christian-garner,Christian Garner,GK,0.0,0.0,39.963,31.8057,0.0,0.0,-0.0969,0.0,0.0,0.0,0.0,0.0,99.0,0.7143,28.0,-0.1031,-0.3684,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0969,0.0,0.0,0.718,0.0
daniel-kuzemka,Daniel Kuzemka,GK,0.0,0.0,27.8391,17.5387,0.0,2.0,-0.6828,0.0,0.7455,0.0,0.0,0.0,295.0,0.8554,83.0,0.6629,0.7986,0.0,8.0,0.0,10.0,0.0,0.0,0.0,2.6828,0.0,0.0,0.8474,0.0
diego-gutiérrez,Diego Gutiérrez,W,0.0,-0.4743,19.3272,-0.3011,0.0,,,-1.4935,,0.0,,4.0,671.0,0.7005,207.0,-9.3376,-4.5109,0.0,,19.0,,2.0,0.4743,1.4935,,-1.2134,1.9678,0.7456,0.8826
emilio-ycaza,Emilio Ycaza,AM,3.0,0.2391,18.8673,4.1366,4.0,,,-3.1072,,7.0,,26.0,2334.0,0.802,995.0,-3.2105,-0.3227,1.0387,,34.0,,12.0,2.7609,7.1072,,-1.6706,9.8681,0.8052,3.6574
enzo-mori,Enzo Mori,W,0.0,0.0,26.3039,24.8783,0.0,,,0.0,,0.0,,0.0,17.0,0.6667,3.0,0.2806,9.3518,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5731,0.0
ezekiel-soto,Ezekiel Soto,W,0.0,0.0,17.6919,3.0139,0.0,,,-0.0495,,0.0,,0.0,45.0,0.8125,16.0,1.7544,10.9647,0.0,,1.0,,1.0,0.0,0.0495,,0.3812,0.0495,0.7029,0.0073
graham-smith,Graham Smith,DM,0.0,-0.0775,24.5397,9.7862,2.0,,,-1.6209,,2.0,,3.0,3640.0,0.8649,2272.0,37.6726,1.6581,0.373,,29.0,,6.0,0.0775,3.6209,,-0.9548,3.6984,0.8483,2.1897
jackson-conway,Jackson Conway,ST,0.0,-0.3094,14.5053,0.2961,4.0,,,0.6036,,4.0,,5.0,1005.0,0.6807,166.0,-10.8703,-6.5484,1.4611,,28.0,,11.0,0.3094,3.3964,,-0.4316,3.7058,0.7462,1.5976
jake-lacava,Jake LaCava,W,0.0,-0.0869,15.3392,-3.9457,0.0,,,-0.6811,,0.0,,2.0,268.0,0.6667,63.0,-6.4311,-10.208,0.0,,2.0,,0.0,0.0869,0.6811,,-0.6811,0.768,0.7687,0.0554
jay-chapman,Jay Chapman,CM,1.0,0.1325,20.2528,3.372,0.0,,,-0.7311,,1.0,,9.0,1052.0,0.8619,666.0,11.233,1.6866,0.0,,7.0,,2.0,0.8675,0.7311,,-0.5627,1.5985,0.845,0.2696
joshua-drack,Joshua Drack,FB,0.0,-0.4184,20.2523,1.8933,0.0,,,-0.4576,,0.0,,4.0,831.0,0.771,476.0,-7.9128,-1.6624,0.0,,7.0,,2.0,0.4184,0.4576,,0.1647,0.876,0.7876,0.105
juan-sebastian-palma,Juan Sebastian Palma,CB,0.0,-0.554,22.6871,8.1928,0.0,,,-0.2348,,0.0,,1.0,440.0,0.8381,278.0,7.9746,2.8685,0.0,,3.0,,0.0,0.554,0.2348,,-0.2348,0.7888,0.8094,0.1747
juan-torres,Juan Torres,W,7.0,-1.9594,21.8375,1.2943,8.0,,,1.4311,,15.0,,57.0,2757.0,0.7449,1423.0,4.487,0.3153,3.1408,,115.0,,45.0,8.9594,6.5689,,1.4184,15.5282,0.7418,3.1709
leland-archer,Leland Archer,CB,0.0,-1.921,24.6713,9.0462,0.0,,,-2.4461,,0.0,,10.0,2758.0,0.8829,1520.0,52.6507,3.4639,0.0,,15.0,,3.0,1.921,2.4461,,-0.3164,4.3671,0.8483,2.0923
mark-segbers,Mark Segbers,CM,3.0,0.5052,18.5484,4.5967,0.0,,,-0.8352,,3.0,,22.0,3243.0,0.8468,1887.0,49.5635,2.6266,0.0,,4.0,,2.0,2.4948,0.8352,,0.1055,3.33,0.8206,0.7354
matt-myers,Matt Myers,ST,3.0,-0.2406,14.1357,-1.4904,14.0,,,-0.9012,,17.0,,33.0,2793.0,0.6931,492.0,-23.8487,-4.8473,4.3106,,65.0,,39.0,3.2406,14.9012,,1.239,18.1418,0.7416,6.6464
matthew-dean,Matthew Dean,DM,0.0,0.0,11.8875,-6.9,0.0,,,0.0,,0.0,,0.0,20.0,1.0,1.0,0.0494,4.9405,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9506,0.0
nathan-dossantos,Nathan Dossantos,FB,1.0,-0.8082,19.7175,3.4764,2.0,,,0.4383,,3.0,,17.0,3146.0,0.839,1938.0,31.4371,1.6221,1.3411,,9.0,,4.0,1.8082,1.5617,,-0.0548,3.3699,0.8228,0.37
nicholas-markanich,Nicholas Markanich,W,4.0,-0.2139,16.7809,0.6354,30.0,,,10.5345,,34.0,,38.0,3307.0,0.7682,1001.0,5.0549,0.505,10.5822,,114.0,,55.0,4.2139,19.4655,,4.6553,23.6794,0.7632,9.2157
prince-saydee,Prince Saydee,W,0.0,-0.3196,19.1222,-1.6207,0.0,,,-0.3524,,0.0,,1.0,354.0,0.6967,122.0,-8.5565,-7.0136,0.0,,8.0,,2.0,0.3196,0.3524,,-0.1603,0.672,0.7669,0.088
robbie-crawford,Robbie Crawford,CM,2.0,0.6165,21.7648,5.4604,1.0,,,0.2923,,3.0,,11.0,830.0,0.7663,505.0,14.0827,2.7887,0.0,,5.0,,3.0,1.3835,0.7077,,0.0987,2.0912,0.7385,0.0259
samuel-biek,Samuel Biek,CB,0.0,-0.5043,24.2182,7.3107,0.0,,,-0.0709,,0.0,,1.0,155.0,0.8617,94.0,3.6193,3.8503,0.0,,1.0,,0.0,0.5043,0.0709,,-0.0709,0.5753,0.8232,0.0
