player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,2.0,1.0,0.0,1.0,0.0,23.0,106.0
alexander-wilcox,Alexander Wilcox,P,0.0,0.0,0.0,1.0,1.0,29.0,160.0
allan-laviolette,Allan Laviolette,P,0.0,0.0,1.0,0.0,2.0,45.0,195.0
anders-juengst,Anders Juengst,P,1.0,0.0,0.0,1.0,2.0,137.0,130.0
andrew-roy,Andrew Roy,P,0.0,0.0,0.0,0.0,1.0,124.0,126.0
andrew-vande-berg,Andrew Vande Berg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-snell,Ben Snell,P/RB,2.0,0.0,0.0,0.0,0.0,13.0,43.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam-bellando,Cam Bellando,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,0.0,0.0,0.0,0.0,22.0,28.0
christian-belus,Christian Belus,P,0.0,1.0,0.0,0.0,0.0,2.0,62.0
clint-mcsherry,Clint McSherry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-jurek,Cole Jurek,P,0.0,0.0,0.0,4.0,0.0,270.0,113.0
cooper-williams,Cooper Williams,P,0.0,0.0,0.0,2.0,0.0,76.0,-1.0
daniel-zhu,Daniel Zhu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-bloodgood,David Bloodgood,P,2.0,2.0,0.0,0.0,0.0,-38.0,51.0
dillon-bruer,Dillon Bruer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-swanson,Drew Swanson,P,0.0,2.0,0.0,0.0,0.0,76.0,-3.0
dylan-hawkins,Dylan Hawkins,P,0.0,2.0,0.0,2.0,0.0,91.0,84.0
elijah-long,Elijah Long,P,0.0,0.0,2.0,2.0,2.0,-2.0,253.0
elliot-bonnet,Elliot Bonnet,P,2.0,2.0,0.0,4.0,1.0,259.0,188.0
ethan-bloodworth,Ethan Bloodworth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grayson-sanner,Grayson Sanner,P,2.0,0.0,0.0,0.0,1.0,91.0,54.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,0.0,0.0,28.0,164.0
henry-fisher,Henry Fisher,P,1.0,1.0,2.0,1.0,0.0,96.0,27.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-dean,Jace Dean,P,0.0,0.0,0.0,0.0,0.0,40.0,-7.0
jacob-fairfax,Jacob Fairfax,P,0.0,1.0,0.0,1.0,3.0,293.0,2.0
jacques-nissen,Jacques Nissen,P,3.0,2.0,0.0,1.0,4.0,206.0,152.0
jasper-tom,Jasper Tom,P,2.0,0.0,0.0,2.0,1.0,63.0,68.0
jeff-wodatch,Jeff Wodatch,P,1.0,0.0,0.0,0.0,0.0,49.0,45.0
john-wellers,John Wellers,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-malks,Jonny Malks,P,4.0,1.0,1.0,2.0,2.0,246.0,400.0
kevin-healey,Kevin Healey,P,2.0,0.0,0.0,0.0,0.0,100.0,34.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,1.0,0.0,93.0,20.0
marc-rovner,Marc Rovner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-tucker,Matt Tucker,P,0.0,1.0,0.0,1.0,0.0,49.0,-3.0
matthew-nightingale,Matthew Nightingale,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-lee,Michael Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miles-grovic,Miles  Grovic,P,0.0,1.0,0.0,3.0,0.0,108.0,-4.0
mitchell-blaha,Mitchell Blaha,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rami-paust,Rami Paust,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ramzi-musleh,Ramzi Musleh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-bergeron,Rhys Bergeron,P,0.0,0.0,0.0,1.0,0.0,56.0,65.0
rowan-mcdonnell,Rowan McDonnell,P,2.0,0.0,0.0,2.0,0.0,102.0,151.0
ryan-weaver,Ryan Weaver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-weaver,Seth Weaver,P,0.0,0.0,0.0,0.0,0.0,-23.0,63.0
sol-yanuck,Sol Yanuck,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
suraj-madiraju,Suraj Madiraju,P,0.0,0.0,0.0,0.0,0.0,17.0,1.0
tanner-gesell,Tanner Gesell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
terrence-mitchell,Terrence Mitchell,P,2.0,0.0,0.0,1.0,0.0,129.0,71.0
thomas-edmonds,Thomas Edmonds,P,4.0,1.0,0.0,2.0,0.0,37.0,89.0
tobias-brooks,Tobias Brooks,P,1.0,0.0,0.0,0.0,1.0,180.0,112.0
trevor-lynch,Trevor Lynch,P,4.0,0.0,0.0,1.0,4.0,83.0,141.0
ty-naquin,Ty Naquin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-monroe,Tyler Monroe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-matthews,Walker Matthews,P,0.0,0.0,0.0,0.0,0.0,6.0,8.0
william-coffin,William Coffin,P,0.0,1.0,1.0,0.0,1.0,67.0,54.0
william-tober,William Tober,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-norrbom,Zach Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-burpee,Zachary Burpee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
