player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,38.0,1.0,0.0,3.0,36.0,3.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
aj-healy,AJ Healy,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0,1.0
bl-mooney,BL Mooney,,25.0,4.0,0.0,3.0,30.0,0.0,,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,,1.0
dm-kimmince,DM Kimmince,,11.0,0.0,0.0,7.0,15.0,1.0,24.0,0.0,0.0,25.0,1.0,2.0,,,1.0
ea-burns,EA Burns,,14.0,1.0,0.0,4.0,16.0,0.0,12.0,0.0,0.0,9.0,2.0,0.0,1.0,,1.0
ea-perry,EA Perry,,64.0,10.0,1.0,2.0,103.0,5.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
gm-harris,GM Harris,,4.0,0.0,0.0,1.0,4.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,,,1.0
h-birkett,H Birkett,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
h-silver-holmes,H Silver-holmes,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
jl-barsby,JL Barsby,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
jl-jonassen,JL Jonassen,,27.0,4.0,0.0,5.0,33.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
kl-short,KL Short,,15.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
l-cheatle,L Cheatle,,,,,,,,6.0,0.0,0.0,11.0,0.0,1.0,,,1.0
l-harris,L Harris,,7.0,2.0,1.0,9.0,16.0,1.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,7.0,0.0,1.0,8.0,10.0,0.0,,,,,,,,,1.0
lg-smith,LG Smith,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
m-kapp,M Kapp,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
s-luus,S Luus,,6.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,1.0,20.0,0.0,0.0,,,1.0
sj-johnson,SJ Johnson,,18.0,5.0,0.0,2.0,29.0,0.0,24.0,0.0,1.0,37.0,0.0,0.0,,,1.0
t-wilson,T Wilson,,,,,,,,,,,,,,1.0,,1.0
