player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-osei,A Osei,,8.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
b-mejaro,B Mejaro,,7.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
c-tlali,C Tlali,,18.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,1.0
e-frimpong,E Frimpong,,,,,,,,18.0,1.0,0.0,4.0,3.0,0.0,,1.0
f-baleri,F Baleri,,8.0,0.0,1.0,6.0,14.0,0.0,,,,,,,4.0,1.0
g-bakiweyem,G Bakiweyem,,,,,,,,24.0,1.0,1.0,21.0,3.0,4.0,,1.0
ks-bagabena,KS Bagabena,,,,,,,,24.0,1.0,0.0,10.0,2.0,1.0,,1.0
l-monanthane,L Monanthane,,17.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,11.0,0.0,4.0,,1.0
l-nyarko,L Nyarko,,,,,,,,12.0,1.0,0.0,12.0,0.0,0.0,,1.0
lj-leokaoke,LJ Leokaoke,,7.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
lm-gabriel,LM Gabriel,,4.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,4.0,,1.0
me-leoela,ME Leoela,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
mv-matsau,MV Matsau,,4.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
mohammad-maaz-khan,Mohammad Maaz Khan,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
oh-agbomadzie,OH Agbomadzie,,25.0,1.0,0.0,3.0,13.0,0.0,24.0,0.0,0.0,16.0,2.0,1.0,,1.0
pk-ananya,PK Ananya,,14.0,1.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
r-baaleri,R Baaleri,,55.0,1.0,1.0,1.0,51.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
sk-awiah,SK Awiah,,10.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
sajid-patel,Sajid Patel,,44.0,6.0,0.0,5.0,42.0,0.0,,,,,,,,1.0
td-chaoana,TD Chaoana,,12.0,1.0,0.0,9.0,10.0,0.0,24.0,0.0,0.0,33.0,1.0,3.0,,1.0
waseem-yaqoob,Waseem Yaqoob,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
