player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-phillip,A Phillip,,,,,,,,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
ads-fletcher,ADS Fletcher,,32.0,2.0,0.0,1.0,26.0,1.0,,,,,,,,1.0,1.0
am-mccarthy,AM McCarthy,,2.0,0.0,1.0,6.0,5.0,0.0,,,,,,,,,1.0
d-ramdin,D Ramdin,,38.0,5.0,1.0,4.0,50.0,1.0,,,,,,,,,1.0
djg-sammy,DJG Sammy,,13.0,0.0,0.0,5.0,16.0,2.0,,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,18.0,0.0,0.0,41.0,1.0,0.0,,,1.0
jd-campbell,JD Campbell,,42.0,4.0,0.0,3.0,43.0,1.0,,,,,,,,,1.0
jds-neesham,JDS Neesham,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,,,,,,,2.0,,1.0
k-pierre,K Pierre,,,,,,,,18.0,0.0,0.0,39.0,0.0,1.0,1.0,,1.0
ka-pollard,KA Pollard,,20.0,1.0,1.0,5.0,26.0,2.0,12.0,0.0,0.0,9.0,1.0,2.0,,,1.0
kar-hodge,KAR Hodge,,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,1.0,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
lmp-simmons,LMP Simmons,,39.0,5.0,0.0,1.0,63.0,5.0,,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,,1.0
nltc-perera,NLTC Perera,,2.0,1.0,1.0,7.0,5.0,0.0,12.0,0.0,0.0,26.0,0.0,1.0,1.0,,1.0
najibullah-zadran,Najibullah Zadran,,17.0,2.0,0.0,4.0,26.0,2.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,23.0,0.0,0.0,21.0,0.0,3.0,,,1.0
rrs-cornwall,RRS Cornwall,,12.0,5.0,0.0,2.0,33.0,2.0,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
s-prasanna,S Prasanna,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
sp-narine,SP Narine,,5.0,0.0,0.0,2.0,7.0,1.0,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
t-webster,T Webster,,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
