player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-obulor,A Obulor,,17.0,2.0,1.0,3.0,12.0,0.0,,,,,,,1.0,1.0
cs-nascimento,CS Nascimento,,1.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,1.0
d-staddon,D Staddon,,7.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,16.0,0.0,3.0,,1.0
e-sandy,E Sandy,,19.0,0.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
e-de-souza,E de Souza,,22.0,1.0,0.0,2.0,12.0,0.0,,,,,,,1.0,1.0
f-eseigbe,F Eseigbe,,,,,,,,24.0,1.0,0.0,12.0,3.0,2.0,,1.0
k-abdulquadri,K Abdulquadri,,14.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
l-agatha,L Agatha,,7.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
l-udeh,L Udeh,,,,,,,,24.0,0.0,1.0,16.0,1.0,5.0,,1.0
lv-boas,LV Boas,,9.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
m-artur,M Artur,,6.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
m-imimole,M Imimole,,,,,,,,12.0,0.0,0.0,6.0,0.0,3.0,,1.0
m-ribeiro,M Ribeiro,,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,1.0,12.0,0.0,3.0,,1.0
mlg-silva,MLG Silva,,5.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
nc-monteiro,NC Monteiro,,15.0,0.0,0.0,9.0,7.0,0.0,18.0,1.0,0.0,4.0,1.0,1.0,,1.0
r-abdulrasak,R Abdulrasak,,,,,,,,20.0,1.0,0.0,9.0,4.0,0.0,,1.0
r-samson,R Samson,,,,,,,,12.0,0.0,2.0,8.0,2.0,0.0,,1.0
rd-de-sousa,RD de Sousa,,19.0,0.0,1.0,8.0,6.0,0.0,23.0,0.0,0.0,23.0,1.0,1.0,,1.0
rmam-avery,RMAM Avery,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
s-sunday,S Sunday,,17.0,3.0,1.0,4.0,22.0,0.0,,,,,,,,1.0
