player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-rajpoot,AS Rajpoot,,6.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,1.0
at-rayudu,AT Rayudu,,10.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
b-laughlin,B Laughlin,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,25.0,1.0,3.0,,1.0
dj-bravo,DJ Bravo,,17.0,0.0,0.0,4.0,10.0,0.0,24.0,0.0,0.0,44.0,2.0,2.0,1.0,1.0
dp-nannes,DP Nannes,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
dr-smith,DR Smith,,5.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,21.0,1.0,1.0,8.0,21.0,1.0,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
ka-pollard,KA Pollard,,38.0,4.0,1.0,6.0,57.0,5.0,24.0,0.0,0.0,40.0,1.0,3.0,2.0,1.0
kd-karthik,KD Karthik,,25.0,4.0,0.0,3.0,37.0,1.0,,,,,,,1.0,1.0
m-vijay,M Vijay,,8.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
mek-hussey,MEK Hussey,,23.0,3.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,22.0,1.0,2.0,,1.0
mm-patel,MM Patel,,,,,,,,24.0,0.0,0.0,29.0,3.0,1.0,,1.0
ms-dhoni,MS Dhoni,,26.0,5.0,0.0,6.0,51.0,3.0,,,,,,,1.0,1.0
pp-ojha,PP Ojha,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
r-ashwin,R Ashwin,,5.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
ra-jadeja,RA Jadeja,,11.0,1.0,0.0,7.0,16.0,1.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,10.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
rt-ponting,RT Ponting,,10.0,0.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
s-badrinath,S Badrinath,,16.0,1.0,0.0,5.0,16.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,7.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
sr-tendulkar,SR Tendulkar,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
