player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-nair,AJ Nair,,15.0,0.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,12.0,3.0,0.0,1.0,,1.0
ap-devcich,AP Devcich,,12.0,3.0,0.0,1.0,21.0,1.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
b-laughlin,B Laughlin,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,44.0,1.0,0.0,1.0,,1.0
b-stanlake,B Stanlake,,1.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,,,1.0
ca-ingram,CA Ingram,,30.0,4.0,0.0,4.0,48.0,2.0,,,,,,,,,1.0
cj-ferguson,CJ Ferguson,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cj-green,CJ Green,,6.0,1.0,1.0,8.0,11.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
cj-jordan,CJ Jordan,,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
dr-sams,DR Sams,,3.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,8.0,1.0,0.0,1.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
gs-sandhu,GS Sandhu,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,1.0,,1.0
hj-nielsen,HJ Nielsen,,8.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
j-weatherald,J Weatherald,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
jjs-sangha,JJS Sangha,,27.0,4.0,0.0,4.0,30.0,0.0,,,,,,,,,1.0
js-lenton,JS Lenton,,16.0,0.0,1.0,7.0,27.0,2.0,,,,,,,1.0,1.0,1.0
jw-wells,JW Wells,,22.0,0.0,0.0,5.0,11.0,0.0,,,,,,,2.0,,1.0
ln-oconnor,LN O'Connor,,6.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,44.0,0.0,0.0,1.0,,1.0
mg-neser,MG Neser,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
mw-short,MW Short,,5.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,8.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
sr-watson,SR Watson,,40.0,4.0,0.0,2.0,68.0,5.0,,,,,,,,,1.0
tm-head,TM Head,,18.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
