player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
ac-voges,AC Voges,,17.0,1.0,1.0,6.0,19.0,0.0,,,,,,,1.0,1.0
aj-turner,AJ Turner,,27.0,2.0,1.0,5.0,52.0,5.0,,,,,,,1.0,1.0
aj-tye,AJ Tye,,,,,,,,22.0,0.0,0.0,21.0,4.0,1.0,1.0,1.0
de-bollinger,DE Bollinger,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
dj-willey,DJ Willey,,16.0,1.0,0.0,4.0,13.0,0.0,24.0,0.0,1.0,35.0,2.0,1.0,,1.0
dp-hughes,DP Hughes,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
dr-sams,DR Sams,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
hwr-cartwright,HWR Cartwright,,19.0,1.0,0.0,3.0,20.0,1.0,,,,,,,,1.0
j-botha,J Botha,,6.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
ja-richardson,JA Richardson,,,,,,,,18.0,0.0,0.0,28.0,2.0,1.0,1.0,1.0
jj-roy,JJ Roy,,11.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
jp-inglis,JP Inglis,,,,,,,,,,,,,,1.0,1.0
jr-philippe,JR Philippe,,10.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
mc-henriques,MC Henriques,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,1.0,1.0
nj-maddinson,NJ Maddinson,,33.0,2.0,0.0,3.0,31.0,0.0,,,,,,,1.0,1.0
pm-nevill,PM Nevill,,20.0,2.0,0.0,7.0,18.0,0.0,,,,,,,1.0,1.0
sa-abbott,SA Abbott,,13.0,3.0,0.0,9.0,23.0,0.0,19.0,0.0,0.0,28.0,3.0,0.0,,1.0
snj-okeefe,SNJ O'Keefe,,18.0,1.0,0.0,8.0,23.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
sw-billings,SW Billings,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
wg-bosisto,WG Bosisto,,20.0,4.0,0.0,1.0,21.0,0.0,,,,,,,,1.0
