player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amadou-dia,Amadou Dia,FB,8.0,1.8878,21.7045,6.8645,0.0,,,-0.2632,,8.0,,39.0,2981.0,0.7164,1770.0,18.3728,1.038,0.0,,6.0,,0.0,6.1122,0.2632,,-0.2632,6.3754,0.706,0.2002
brian-ownby,Brian Ownby,W,4.0,-3.4176,17.6865,0.3091,10.0,,,1.258,,14.0,,45.0,2498.0,0.6546,909.0,-35.5614,-3.9121,2.6932,,76.0,,33.0,7.4176,8.742,,1.0038,16.1595,0.6937,3.4443
cameron-lancaster,Cameron Lancaster,ST,0.0,-0.4234,16.3901,1.4855,4.0,,,1.1907,,4.0,,5.0,329.0,0.7407,81.0,-1.4154,-1.7474,1.0754,,9.0,,5.0,0.4234,2.8093,,1.056,3.2327,0.7582,0.8525
carlos-moguel,Carlos Moguel,CM,0.0,-0.3987,25.6663,4.1688,0.0,,,-0.3025,,0.0,,8.0,526.0,0.7085,247.0,-0.8602,-0.3482,0.0,,8.0,,1.0,0.3987,0.3025,,-0.022,0.7013,0.712,0.1656
corben-bone,Corben Bone,CM,3.0,0.1267,19.535,2.7651,0.0,,,-1.1019,,3.0,,33.0,2307.0,0.8269,1190.0,18.2979,1.5376,0.0,,19.0,,5.0,2.8733,1.1019,,0.6182,3.9752,0.8115,0.5534
daniel-faundez,Daniel Faundez,GK,0.0,0.0,39.4432,31.4895,0.0,9.0,-1.1734,0.0,0.8847,0.0,0.0938,0.0,955.0,0.671,310.0,-4.1414,-1.3359,0.0,23.0,0.0,32.0,0.0,0.0,0.0,10.1734,0.0,0.0,0.6843,0.0
elijah-wynder,Elijah Wynder,CM,0.0,-0.3695,17.7545,3.1452,2.0,,,0.3245,,2.0,,3.0,392.0,0.619,84.0,-1.9062,-2.2692,0.0154,,9.0,,5.0,0.3695,1.6755,,-0.0389,2.0449,0.6417,0.5063
enoch-mushagalusa,Enoch Mushagalusa,W,2.0,-2.1935,16.8863,-1.5084,10.0,,,0.678,,12.0,,29.0,2495.0,0.7038,790.0,-14.923,-1.889,3.6056,,74.0,,31.0,4.1935,9.322,,-1.0373,13.5155,0.7227,4.6909
hunter-sekelsky,Hunter Sekelsky,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
jan-erik-leinhos,Jan Erik Leinhos,FB,0.0,-0.0336,20.4816,6.1576,0.0,,,0.0,,0.0,,1.0,263.0,0.681,116.0,-5.2117,-4.4928,0.0,,0.0,,0.0,0.0336,0.0,,0.0,0.0336,0.726,0.0
