player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
aj-turner,AJ Turner,,11.0,0.0,0.0,5.0,11.0,0.0,12.0,0.0,0.0,23.0,1.0,2.0,,,1.0
abbas-afridi,Abbas Afridi,,16.0,3.0,0.0,7.0,34.0,2.0,6.0,0.0,0.0,25.0,0.0,0.0,,,1.0
agha-salman,Agha Salman,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
arafat-minhas,Arafat Minhas,,12.0,2.0,0.0,6.0,17.0,0.0,18.0,0.0,0.0,32.0,3.0,0.0,,2.0,1.0
awais-zafar,Awais Zafar,,27.0,5.0,0.0,1.0,36.0,1.0,,,,,,,1.0,,1.0
hasan-ali,Hasan Ali,,10.0,0.0,0.0,9.0,23.0,2.0,24.0,0.0,2.0,51.0,1.0,0.0,1.0,,1.0
jj-roy,JJ Roy,,9.0,2.0,0.0,2.0,16.0,1.0,,,,,,,,,1.0
jr-philippe,JR Philippe,,23.0,5.0,0.0,3.0,44.0,2.0,,,,,,,1.0,2.0,1.0
khushdil-shah,Khushdil Shah,,6.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,35.0,3.0,0.0,,,1.0
mm-ali,MM Ali,,23.0,0.0,0.0,5.0,27.0,2.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
mir-hamza,Mir Hamza,,1.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,1.0,19.0,0.0,3.0,,,1.0
mohammad-imran,Mohammad Imran,,8.0,2.0,1.0,9.0,26.0,2.0,24.0,0.0,2.0,48.0,1.0,4.0,2.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,12.0,0.0,0.0,7.0,12.0,1.0,,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,2.0,0.0,1.0,8.0,7.0,1.0,22.0,0.0,0.0,32.0,0.0,2.0,2.0,,1.0
momin-qamar,Momin Qamar,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
rr-hendricks,RR Hendricks,,32.0,5.0,0.0,4.0,49.0,2.0,,,,,,,2.0,,1.0
spd-smith,SPD Smith,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
saad-baig,Saad Baig,,15.0,4.0,0.0,1.0,21.0,0.0,,,,,,,1.0,1.0,1.0
shahid-aziz,Shahid Aziz,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,2.0,1.0,,1.0
shan-masood,Shan Masood,,25.0,3.0,0.0,4.0,46.0,3.0,,,,,,,,,1.0
