player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adolfo-enriquez,Adolfo Enriquez,DM,0.0,-0.4488,21.7444,4.7023,0.0,,,-0.5307,,0.0,,7.0,754.0,0.8367,349.0,4.3156,1.2366,0.0,,9.0,,1.0,0.4488,0.5307,,-0.2875,0.9795,0.8243,0.3007
alex-bamford,Alex Bamford,CB,0.0,-0.031,22.6662,9.9773,0.0,,,-0.1678,,0.0,,1.0,797.0,0.8981,373.0,17.5019,4.6922,0.0,,3.0,,1.0,0.031,0.1678,,-0.1166,0.1988,0.8512,0.1082
benjamin-barjolo,Benjamin Barjolo,W,0.0,0.0,18.2058,3.4887,0.0,,,-0.5043,,0.0,,0.0,365.0,0.7222,72.0,-0.1693,-0.2351,0.0,,6.0,,3.0,0.0,0.5043,,-0.2091,0.5043,0.7246,0.1914
calem-tommy,Calem Tommy,FB,0.0,-0.0916,15.7797,3.4989,0.0,,,0.0,,0.0,,1.0,168.0,0.8235,51.0,1.7814,3.4929,0.0,,0.0,,0.0,0.0916,0.0,,0.0,0.0916,0.7886,0.0
charles-ondo,Charles Ondo,CB,0.0,-0.1619,19.1537,6.8426,1.0,,,0.554,,1.0,,3.0,579.0,0.7782,284.0,-3.2556,-1.1463,0.3546,,7.0,,3.0,0.1619,0.446,,-0.1236,0.6079,0.7896,0.3521
cole-cruthers,Cole Cruthers,AM,0.0,0.0,18.9795,7.5612,1.0,,,0.7148,,1.0,,0.0,30.0,0.6667,6.0,0.1516,2.5261,0.0028,,1.0,,1.0,0.0,0.2852,,-0.1099,0.2852,0.6414,0.0008
colin-griffith,Colin Griffith,W,0.0,-0.3053,20.7592,7.8028,1.0,,,0.4257,,1.0,,1.0,272.0,0.675,40.0,-0.5078,-1.2696,0.3981,,6.0,,3.0,0.3053,0.5743,,-0.2046,0.8796,0.6877,0.2675
connor-ferguson,Connor Ferguson,FB,0.0,-0.0402,23.8489,8.0565,0.0,,,0.0,,0.0,,1.0,193.0,0.6143,70.0,-2.7129,-3.8756,0.0,,0.0,,0.0,0.0402,0.0,,0.0,0.0402,0.653,0.0
daniel-cervantes,Daniel Cervantes,ST,0.0,-0.5275,14.475,-1.1577,2.0,,,-1.5055,,2.0,,6.0,619.0,0.782,133.0,-2.051,-1.5421,2.2464,,17.0,,7.0,0.5275,3.5055,,-0.422,4.033,0.7974,2.6401
daniel-nunez,Daniel Nunez,,1.0,0.5264,15.4895,-1.5978,0.0,,,-1.1733,,1.0,,5.0,491.0,0.8151,146.0,-0.0251,-0.0172,0.0,,11.0,,4.0,0.4736,1.1733,,-0.3314,1.6468,0.8152,0.915
dario-white,Dario White,ST,1.0,0.7124,15.9759,2.0317,0.0,,,0.0,,1.0,,1.0,11.0,1.0,3.0,0.5048,16.8256,0.0,,0.0,,0.0,0.2876,0.0,,0.0,0.2876,0.8317,0.0
eric-izoita,Eric Izoita,DM,2.0,0.9399,23.3702,4.5767,0.0,,,-0.7324,,2.0,,17.0,698.0,0.7788,321.0,4.8637,1.5152,0.0,,12.0,,1.0,1.0601,0.7324,,-0.5551,1.7925,0.7637,0.7113
