player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shrubsole,A Shrubsole,,,,,,,,48.0,0.0,0.0,28.0,0.0,3.0,,1.0
ae-jones,AE Jones,,,,,,,,,,,,,,2.0,1.0
anam-amin,Anam Amin,,,,,,,,30.0,0.0,0.0,22.0,0.0,0.0,,1.0
asmavia-iqbal,Asmavia Iqbal,,34.0,4.0,0.0,9.0,22.0,0.0,41.0,0.0,0.0,49.0,2.0,1.0,,1.0
bismah-maroof,Bismah Maroof,,36.0,2.0,0.0,3.0,13.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
ga-elwiss,GA Elwiss,,18.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
hc-knight,HC Knight,,70.0,5.0,1.0,4.0,50.0,0.0,52.0,2.0,0.0,26.0,5.0,0.0,,1.0
iram-javed,Iram Javed,,20.0,0.0,0.0,5.0,5.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
javeria-khan,Javeria Khan,,18.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
kh-brunt,KH Brunt,,,,,,,,54.0,1.0,0.0,24.0,2.0,6.0,,1.0
kl-cross,KL Cross,,,,,,,,24.0,1.0,0.0,24.0,1.0,3.0,1.0,1.0
l-winfield,L Winfield,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
la-marsh,LA Marsh,,,,,,,,60.0,0.0,0.0,33.0,1.0,0.0,,1.0
nr-sciver,NR Sciver,,27.0,3.0,1.0,5.0,27.0,0.0,36.0,0.0,0.0,29.0,1.0,3.0,,1.0
nain-abidi,Nain Abidi,,12.0,2.0,0.0,4.0,10.0,0.0,,,,,,,1.0,1.0
nida-dar,Nida Dar,,27.0,3.0,0.0,7.0,18.0,0.0,30.0,0.0,0.0,15.0,0.0,1.0,,1.0
sana-mir,Sana Mir,,31.0,0.0,0.0,6.0,8.0,0.0,42.0,0.0,0.0,25.0,1.0,0.0,,1.0
sania-khan,Sania Khan,,7.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,27.0,0.0,3.0,,1.0
sidra-ameen,Sidra Ameen,,79.0,8.0,0.0,1.0,52.0,0.0,,,,,,,1.0,1.0
sidra-nawaz,Sidra Nawaz,,10.0,2.0,0.0,8.0,12.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,75.0,11.0,0.0,3.0,70.0,0.0,,,,,,,1.0,1.0
