player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-macisaac,AJ MacIsaac,P,0.0,1.0,0.0,1.0,5.0,84.0,129.0
aj-miles,AJ Miles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adrian-cisneros,Adrian Cisneros,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aiden-lomen,Aiden Lomen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alec-benton,Alec Benton,P,1.0,0.0,1.0,0.0,4.0,57.0,278.0
aleksei-felt,Aleksei Felt,P,0.0,0.0,0.0,0.0,1.0,7.0,33.0
ben-levinsky,Ben Levinsky,P,1.0,1.0,1.0,1.0,0.0,103.0,57.0
blake-jordan,Blake Jordan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brad-ellis,Brad Ellis,P,2.0,2.0,0.0,4.0,1.0,231.0,67.0
braden-distel,Braden Distel,P,0.0,0.0,1.0,1.0,0.0,16.0,62.0
brent-moore,Brent Moore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brock-jensen-2,Brock Jensen,P,0.0,0.0,0.0,0.0,1.0,-33.0,35.0
bryce-lozinski,Bryce Lozinski,P,0.0,0.0,1.0,0.0,0.0,58.0,93.0
brycen-williams,Brycen Williams,P,2.0,0.0,0.0,2.0,0.0,100.0,80.0
cade-barnes,Cade Barnes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
casey-shugarman,Casey Shugarman,P,0.0,1.0,0.0,0.0,1.0,30.0,32.0
casey-wu,Casey Wu,P,0.0,0.0,1.0,2.0,0.0,85.0,46.0
chris-wilson,Chris Wilson,P,0.0,1.0,0.0,0.0,1.0,61.0,10.0
connor-garrison,Connor Garrison,P,0.0,2.0,0.0,0.0,1.0,29.0,8.0
dan-vockeroth,Dan Vockeroth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-brunker,Daniel Brunker,P,4.0,2.0,0.0,2.0,4.0,171.0,263.0
daniel-pryke,Daniel Pryke,P,0.0,0.0,1.0,2.0,0.0,62.0,15.0
david-frongillo,David Frongillo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-salmon,Elijah Salmon,P,0.0,0.0,0.0,0.0,1.0,15.0,7.0
elliot-eve,Elliot Eve,P,0.0,0.0,0.0,1.0,0.0,72.0,0.0
ethan-li,Ethan Li,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
harrison-tucker,Harrison Tucker,P,0.0,0.0,0.0,3.0,0.0,290.0,-34.0
isamu-kawaguchi,Isamu Kawaguchi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jackson-allen,Jackson Allen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jaime-perez,Jaime Perez,P,0.0,2.0,0.0,0.0,2.0,75.0,98.0
jake-anderson,Jake Anderson,P,0.0,0.0,0.0,0.0,0.0,20.0,-5.0
james-shorey,James Shorey,P,0.0,1.0,0.0,0.0,1.0,24.0,13.0
jason-zeidman,Jason Zeidman,P,1.0,1.0,0.0,0.0,1.0,130.0,87.0
jesse-cohen,Jesse Cohen,P,1.0,2.0,0.0,2.0,2.0,128.0,13.0
joel-clutton,Joel Clutton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonah-erb,Jonah Erb,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-queckboerner,Jordan Queckboerner,P,1.0,1.0,0.0,1.0,0.0,28.0,51.0
kenrick-koo,Kenrick Koo,P,1.0,1.0,0.0,4.0,2.0,163.0,175.0
khalif-el-salaam,Khalif El-Salaam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kobi-mccracken,Kobi McCracken,P,2.0,1.0,0.0,0.0,0.0,72.0,181.0
kyle-rubin,Kyle Rubin,P,2.0,1.0,0.0,0.0,0.0,42.0,65.0
marcel-osborne,Marcel Osborne,P,1.0,0.0,1.0,3.0,3.0,234.0,220.0
mario-verdugo,Mario Verdugo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mark-mendelevitz,Mark Mendelevitz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mason-zetsch,Mason Zetsch,P,1.0,1.0,1.0,2.0,1.0,217.0,195.0
matt-miller,Matt Miller,P,2.0,1.0,0.0,1.0,2.0,168.0,332.0
max-gibson,Max Gibson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
maxwell-hume,Maxwell Hume,P,1.0,1.0,0.0,1.0,0.0,11.0,17.0
michael-tran,Michael Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nayland-stuart,Nayland Stuart,P,1.0,0.0,0.0,1.0,1.0,124.0,27.0
oliver-artus,Oliver Artus,P,1.0,0.0,0.0,1.0,0.0,110.0,81.0
peter-lenz,Peter Lenz,P,1.0,1.0,0.0,0.0,0.0,49.0,42.0
porter-stobbe,Porter Stobbe,P,4.0,0.0,0.0,2.0,0.0,203.0,149.0
reggie-sung,Reggie Sung,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-hiser,Ryan Hiser,P,3.0,1.0,0.0,0.0,5.0,149.0,398.0
ryan-martin,Ryan Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-besse,Sam Besse,P,0.0,0.0,0.0,0.0,2.0,33.0,192.0
shane-davidson,Shane Davidson,P,1.0,2.0,0.0,0.0,2.0,39.0,36.0
stefan-samu,Stefan Samu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stephen-poulos,Stephen Poulos,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-konogeris,Thomas Konogeris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tomas-fong,Tomas Fong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
travis-dunn,Travis Dunn,P,5.0,1.0,0.0,2.0,1.0,277.0,199.0
tynan-sander,Tynan Sander,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-turner,Will Turner,P,0.0,0.0,1.0,0.0,1.0,44.0,32.0
