player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-luckhurst,Adam Luckhurst,ST,1.0,0.8213,14.7022,0.8658,1.0,,,-0.2542,,2.0,,1.0,514.0,0.6852,54.0,-4.2627,-7.894,0.4307,,10.0,,4.0,0.1787,1.2542,,-0.119,1.4328,0.7641,0.3892
ahmad-al-qaq,Ahmad Al-Qaq,W,2.0,0.5477,20.3033,3.3924,0.0,,,-0.8629,,2.0,,7.0,1233.0,0.6984,368.0,-12.1338,-3.2972,0.0,,11.0,,4.0,1.4523,0.8629,,0.0596,2.3152,0.7313,0.7413
bryce-washington,Bryce Washington,CB,0.0,-0.3024,20.6161,4.7067,0.0,,,-0.111,,0.0,,4.0,2377.0,0.9242,792.0,20.1158,2.5399,0.0,,2.0,,1.0,0.3024,0.111,,-0.0736,0.4134,0.8988,0.1057
collin-martin,Collin Martin,CM,0.0,-0.8854,18.7405,0.4823,0.0,,,-0.2145,,0.0,,10.0,824.0,0.8843,432.0,6.4699,1.4977,0.0,,4.0,,1.0,0.8854,0.2145,,0.1133,1.0999,0.8693,0.115
conor-donovan,Conor Donovan,CB,0.0,-0.5193,22.7056,9.546,1.0,,,-0.1877,,1.0,,3.0,1782.0,0.8103,659.0,-9.4849,-1.4393,1.8681,,8.0,,2.0,0.5193,1.1877,,0.2126,1.7071,0.8247,0.9883
evan-conway,Evan Conway,ST,1.0,-0.0819,15.3172,-2.1191,9.0,,,2.4989,,10.0,,8.0,1625.0,0.6978,225.0,-12.3787,-5.5017,5.4751,,39.0,,17.0,1.0819,6.5011,,0.8684,7.5831,0.7528,4.2816
ezra-armstrong,Ezra Armstrong,FB,0.0,-0.0481,18.8097,7.2598,0.0,,,-0.0485,,0.0,,1.0,165.0,0.6747,83.0,-0.6709,-0.8083,0.0,,1.0,,1.0,0.0481,0.0485,,0.0103,0.0966,0.6828,0.0363
finn-sundstrom,Finn Sundstrom,CB,1.0,0.6935,21.1407,6.8906,1.0,,,0.4026,,2.0,,4.0,2862.0,0.8119,1042.0,-9.6087,-0.9221,0.3519,,7.0,,2.0,0.3065,0.5974,,0.0878,0.9039,0.8211,0.3188
jaden-servania,Jaden Servania,W,0.0,-0.3376,20.4801,2.292,2.0,,,1.3932,,2.0,,5.0,1513.0,0.7787,497.0,-0.7306,-0.147,0.9626,,7.0,,4.0,0.3376,0.6068,,0.4523,0.9444,0.7801,0.3786
jahlane-forbes,JahLane Forbes,FB,0.0,-0.1067,19.9947,2.5303,1.0,,,0.7595,,1.0,,1.0,255.0,0.6957,92.0,-2.2358,-2.4303,0.6266,,2.0,,1.0,0.1067,0.2405,,-0.177,0.3472,0.72,0.172
jake-mcguire,Jake McGuire,GK,0.0,-0.0691,42.1468,36.1164,0.0,19.0,-1.8078,0.0,0.9131,0.0,0.197,1.0,1740.0,0.6067,567.0,7.2168,1.2728,0.0,45.0,0.0,66.0,0.0,0.0691,0.0,20.8078,0.0,0.0691,0.594,0.0
jayson-quintanilla,Jayson Quintanilla,DM,0.0,0.0,18.9292,-3.68,0.0,,,0.0,,0.0,,0.0,26.0,0.7143,7.0,-1.0713,-15.3041,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8673,0.0
justin-malou,Justin Malou,CB,0.0,0.0,20.8843,-0.4983,0.0,,,-0.129,,0.0,,0.0,16.0,1.0,6.0,0.112,1.8661,0.0,,1.0,,0.0,0.0,0.129,,-0.129,0.129,0.9813,0.1284
louis-pérez,Louis Pérez,W,6.0,3.0808,21.0066,1.85,3.0,,,0.3515,,9.0,,28.0,2319.0,0.7637,931.0,-8.8463,-0.9502,1.0088,,30.0,,5.0,2.9192,2.6485,,-0.39,5.5678,0.7732,1.3072
michael-maldonado,Michael Maldonado,CM,7.0,0.5055,25.7682,9.0168,1.0,,,-0.0349,,8.0,,52.0,2908.0,0.679,1539.0,-35.9719,-2.3374,0.2187,,17.0,,5.0,6.4945,1.0349,,-0.0234,7.5294,0.7024,0.8263
oalex-anderson,Oalex Anderson,ST,2.0,-0.7685,15.2841,-0.7717,6.0,,,-4.2239,,8.0,,14.0,1414.0,0.7041,169.0,0.2943,0.1742,3.9063,,49.0,,20.0,2.7685,10.2239,,-2.0129,12.9924,0.7024,7.2889
oliver-semmle,Oliver Semmle,GK,0.0,0.0,35.7995,27.4657,0.0,14.0,-0.6029,0.0,0.9587,0.0,0.2,0.0,1326.0,0.7367,562.0,4.9101,0.8737,0.0,32.0,0.0,50.0,0.0,0.0,0.0,14.6029,0.0,0.0,0.7279,0.0
paco-craig,Paco Craig,CB,0.0,-0.2671,23.4204,11.9909,1.0,,,0.0498,,1.0,,6.0,1513.0,0.8009,678.0,20.1166,2.9671,0.796,,8.0,,2.0,0.2671,0.9502,,0.3522,1.2174,0.7712,0.7428
patrick-burner,Patrick Burner,FB,1.0,0.1143,18.5851,5.7225,0.0,,,-0.6468,,1.0,,8.0,1796.0,0.7464,619.0,1.0267,0.1659,0.0,,16.0,,2.0,0.8857,0.6468,,-0.4128,1.5325,0.7447,0.385
pedro-dolabella,Pedro Dolabella,CM,3.0,0.5163,18.0234,3.2505,7.0,,,1.88,,10.0,,26.0,2580.0,0.6765,714.0,-29.4515,-4.1249,1.8024,,41.0,,19.0,2.4837,5.12,,0.7743,7.6038,0.7177,3.2809
rafael-mentzingen,Rafael Mentzingen,W,1.0,-2.1436,20.357,4.3678,3.0,,,1.1721,,4.0,,15.0,1695.0,0.6828,621.0,-14.4221,-2.3224,1.7717,,30.0,,10.0,3.1436,1.8279,,0.8059,4.9714,0.706,1.2857
