player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
agha-salman,Agha Salman,,26.0,3.0,0.0,4.0,44.0,2.0,,,,,,,,1.0
bj-dwarshuis,BJ Dwarshuis,,7.0,1.0,1.0,8.0,9.0,0.0,12.0,0.0,0.0,31.0,2.0,3.0,,1.0
fh-allen,FH Allen,,27.0,7.0,0.0,2.0,41.0,0.0,,,,,,,2.0,1.0
faheem-ashraf,Faheem Ashraf,,23.0,4.0,0.0,7.0,45.0,3.0,18.0,0.0,0.0,33.0,2.0,1.0,1.0,1.0
ghazi-ghori,Ghazi Ghori,,5.0,0.0,0.0,10.0,4.0,0.0,,,,,,,1.0,1.0
he-van-der-dussen,HE van der Dussen,,23.0,4.0,0.0,3.0,35.0,2.0,,,,,,,,1.0
hassan-nawaz,Hassan Nawaz,,4.0,0.0,0.0,4.0,6.0,1.0,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,3.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
jds-neesham,JDS Neesham,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
khawaja-nafay,Khawaja Nafay,,,,,,,,,,,,,,2.0,1.0
ld-chandimal,LD Chandimal,,28.0,4.0,1.0,6.0,48.0,3.0,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
mohammad-wasim,Mohammad Wasim,,1.0,0.0,1.0,8.0,1.0,0.0,22.0,0.0,0.0,38.0,2.0,3.0,,1.0
naseem-shah,Naseem Shah,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0
rr-rossouw,RR Rossouw,,8.0,2.0,0.0,3.0,16.0,1.0,,,,,,,,1.0
sahibzada-farhan,Sahibzada Farhan,,35.0,8.0,0.0,1.0,52.0,1.0,,,,,,,1.0,1.0
salman-irshad,Salman Irshad,,4.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,0.0,34.0,2.0,2.0,,1.0
saud-shakeel,Saud Shakeel,,8.0,2.0,0.0,1.0,12.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
shadab-khan,Shadab Khan,,9.0,1.0,0.0,5.0,16.0,1.0,12.0,0.0,0.0,19.0,1.0,0.0,2.0,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,32.0,3.0,3.0,,1.0
wia-fernando,WIA Fernando,,21.0,2.0,0.0,5.0,32.0,1.0,,,,,,,,1.0
