player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-hlubi,A Hlubi,,,,,,,,54.0,0.0,0.0,51.0,0.0,0.0,,1.0
a-hunter,A Hunter,,50.0,3.0,0.0,3.0,32.0,0.0,,,,,,,,1.0
an-kelly,AN Kelly,,8.0,0.0,0.0,8.0,6.0,0.0,42.0,0.0,0.0,29.0,0.0,1.0,,1.0
c-murray,C Murray,,7.0,0.0,1.0,9.0,6.0,0.0,36.0,0.0,0.0,34.0,2.0,0.0,1.0,1.0
d-van-niekerk,D van Niekerk,,,,,,,,,,,,,,1.0,1.0
e-marx,E Marx,,,,,,,,48.0,0.0,0.0,27.0,0.0,2.0,,1.0
g-dempsey,G Dempsey,,,,,,,,30.0,0.0,0.0,50.0,0.0,1.0,,1.0
gh-lewis,GH Lewis,,27.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
k-meso,K Meso,,,,,,,,,,,,,,1.0,1.0
l-delany,L Delany,,18.0,2.0,0.0,5.0,21.0,1.0,30.0,0.0,0.0,18.0,0.0,3.0,1.0,1.0
l-goodall,L Goodall,,27.0,3.0,0.0,3.0,20.0,0.0,,,,,,,1.0,1.0
l-paul,L Paul,,9.0,0.0,0.0,6.0,2.0,0.0,17.0,0.0,2.0,23.0,0.0,1.0,,1.0
l-wolvaardt,L Wolvaardt,,24.0,6.0,0.0,1.0,31.0,0.0,,,,,,,1.0,1.0
la-mcbride,LA McBride,,,,,,,,30.0,0.0,0.0,25.0,0.0,0.0,,1.0
m-smit,M Smit,,70.0,7.0,1.0,5.0,56.0,0.0,24.0,0.0,0.0,14.0,1.0,1.0,,1.0
n-mlaba,N Mlaba,,,,,,,,60.0,2.0,0.0,43.0,3.0,1.0,,1.0
o-prendergast,O Prendergast,,44.0,1.0,0.0,4.0,28.0,0.0,36.0,1.0,0.0,31.0,1.0,0.0,,1.0
r-stokell,R Stokell,,48.0,3.0,1.0,7.0,39.0,0.0,,,,,,,,1.0
s-forbes,S Forbes,,71.0,4.0,0.0,1.0,42.0,0.0,,,,,,,,1.0
s-luus,S Luus,,72.0,6.0,1.0,4.0,66.0,0.0,48.0,0.0,0.0,34.0,1.0,1.0,,1.0
t-brits,T Brits,,30.0,4.0,0.0,2.0,27.0,0.0,,,,,,,,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,48.0,0.0,0.0,32.0,2.0,1.0,,1.0
