player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,2.0,3.0,8.0,,,,0.857,7.0,6.0,6.0,0.8,5.0,4.0,28.883333333333333,1.0,8.0,16.0,9.0,1.0,2.0
angel-reese,Angel Reese,F,2.0,,11.0,,,,0.3,10.0,3.0,4.0,1.0,4.0,4.0,32.233333333333334,3.0,5.0,10.0,14.0,1.0,1.0
ariel-atkins,Ariel Atkins,,3.0,,2.0,0.4,5.0,2.0,0.692,13.0,9.0,3.0,1.0,9.0,9.0,30.083333333333332,1.0,8.0,29.0,3.0,,4.0
brianna-turner,Brianna Turner,,,,,,,,,,,,,,,0.9,,-2.0,,,,
chennedy-carter,Chennedy Carter,,2.0,,5.0,,,,0.667,9.0,6.0,5.0,0.5,8.0,4.0,26.266666666666666,1.0,1.0,16.0,6.0,1.0,3.0
dana-evans,Dana Evans,G,2.0,,,1.0,2.0,2.0,0.455,11.0,5.0,2.0,1.0,2.0,2.0,20.8,1.0,-18.0,14.0,1.0,1.0,1.0
diamond-deshields,Diamond DeShields,,,1.0,,,2.0,,0.167,6.0,1.0,,,,,9.566666666666666,,2.0,2.0,,,
emily-engstler,Emily Engstler,,1.0,,3.0,,1.0,,0.5,2.0,1.0,1.0,,,,7.466666666666667,,-8.0,2.0,3.0,1.0,1.0
isabelle-harrison,Isabelle Harrison,,,,3.0,,,,0.5,6.0,3.0,1.0,1.0,1.0,1.0,18.133333333333333,,-4.0,7.0,3.0,2.0,1.0
jade-melbourne,Jade Melbourne,,1.0,,2.0,,2.0,,0.167,6.0,1.0,2.0,0.5,2.0,1.0,12.75,1.0,-2.0,3.0,3.0,2.0,2.0
julie-vanloo,Julie Vanloo,,4.0,,2.0,0.4,5.0,2.0,0.375,8.0,3.0,1.0,,,,23.883333333333333,,2.0,8.0,2.0,1.0,3.0
kamilla-cardoso,Kamilla Cardoso,,2.0,,1.0,,,,0.8,5.0,4.0,4.0,0.667,6.0,4.0,24.016666666666666,3.0,-1.0,12.0,4.0,,2.0
karlie-samuelson,Karlie Samuelson,,2.0,,1.0,0.333,6.0,2.0,0.4,10.0,4.0,2.0,1.0,2.0,2.0,32.35,,-4.0,12.0,1.0,1.0,4.0
lindsay-allen,Lindsay Allen,,3.0,,1.0,,4.0,,0.5,8.0,4.0,,1.0,2.0,2.0,19.2,,16.0,10.0,1.0,1.0,4.0
marina-mabrey,Marina Mabrey,W,3.0,,4.0,0.5,2.0,1.0,0.5,4.0,2.0,4.0,,2.0,,34.166666666666664,,-10.0,5.0,4.0,1.0,1.0
michaela-onyenwere,Michaela Onyenwere,,2.0,,,0.333,3.0,1.0,0.286,7.0,2.0,5.0,,,,14.7,1.0,1.0,5.0,1.0,2.0,1.0
myisha-hines-allen,Myisha Hines-Allen,,,,4.0,,2.0,,0.25,4.0,1.0,1.0,0.6,5.0,3.0,14.25,2.0,9.0,5.0,6.0,,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,2.0,1.0,3.0,0.5,2.0,1.0,0.333,3.0,1.0,3.0,,,,20.9,,2.0,3.0,3.0,,1.0
stefanie-dolson,Stefanie Dolson,,5.0,1.0,4.0,0.143,7.0,1.0,0.182,11.0,2.0,6.0,,,,29.383333333333333,2.0,-5.0,5.0,6.0,1.0,
