player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
al-phehlukwayo,AL Phehlukwayo,,3.0,0.0,0.0,7.0,1.0,0.0,19.0,0.0,0.0,34.0,1.0,1.0,,1.0
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
ba-stokes,BA Stokes,,12.0,1.0,0.0,6.0,22.0,2.0,24.0,0.0,0.0,35.0,2.0,1.0,2.0,1.0
bc-fortuin,BC Fortuin,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
be-hendricks,BE Hendricks,,,,,,,,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,49.0,0.0,2.0,,1.0
d-pretorius,D Pretorius,,7.0,2.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
da-miller,DA Miller,,20.0,3.0,1.0,5.0,35.0,2.0,,,,,,,,1.0
dj-malan,DJ Malan,,12.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
ejg-morgan,EJG Morgan,,22.0,0.0,1.0,5.0,57.0,7.0,,,,,,,,1.0
h-klaasen,H Klaasen,,33.0,4.0,0.0,4.0,66.0,4.0,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,9.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,29.0,9.0,0.0,2.0,57.0,2.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,4.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,34.0,7.0,0.0,3.0,64.0,3.0,,,,,,,1.0,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,55.0,2.0,1.0,,1.0
ma-wood,MA Wood,,,,,,,,18.0,0.0,0.0,47.0,1.0,3.0,,1.0
mm-ali,MM Ali,,2.0,1.0,1.0,7.0,5.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
q-de-kock,Q de Kock,,24.0,1.0,0.0,2.0,35.0,4.0,,,,,,,1.0,1.0
t-bavuma,T Bavuma,,24.0,4.0,0.0,1.0,49.0,3.0,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,0.0,0.0,40.0,1.0,1.0,2.0,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,1.0,1.0
