player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nao,A Nao,,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,1.0,1.0
a-vala,A Vala,,41.0,4.0,0.0,3.0,51.0,2.0,18.0,0.0,0.0,24.0,2.0,0.0,,1.0
aqib-ilyas,Aqib Ilyas,,29.0,1.0,0.0,3.0,28.0,1.0,24.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
ayan-khan,Ayan Khan,,19.0,2.0,1.0,6.0,22.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
bilal-khan,Bilal Khan,,,,,,,,24.0,0.0,0.0,19.0,1.0,2.0,,1.0
cja-amini,CJA Amini,,,,,,,,,,,,,,1.0,1.0
h-hiri,H Hiri,,,,,,,,,,,,,,1.0,1.0
kh-prajapati,KH Prajapati,,11.0,1.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
khalid-kail,Khalid Kail,,43.0,8.0,0.0,5.0,55.0,1.0,,,,,,,,1.0
l-siaka,L Siaka,,3.0,1.0,1.0,4.0,7.0,0.0,,,,,,,,1.0
mohammad-nadeem,Mohammad Nadeem,,5.0,1.0,0.0,8.0,13.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
n-pokana,N Pokana,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
n-vanua,N Vanua,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
naseem-khushi,Naseem Khushi,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
rafiullah,Rafiullah,,4.0,0.0,0.0,7.0,14.0,2.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
s-bau,S Bau,,57.0,7.0,1.0,2.0,65.0,2.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
si-kamea,SI Kamea,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
shakeel-ahmed-2,Shakeel Ahmed (2),,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
shoaib-khan,Shoaib Khan,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,1.0
tp-ura,TP Ura,,15.0,1.0,0.0,1.0,17.0,1.0,,,,,,,1.0,1.0
zeeshan-maqsood,Zeeshan Maqsood,,3.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,25.0,1.0,1.0,,1.0
