player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abraham-romero,Abraham Romero,GK,0.0,0.0,36.6158,25.4247,0.0,13.0,1.5192,0.0,1.1323,0.0,0.1282,0.0,827.0,0.7848,316.0,11.9266,3.7742,0.0,25.0,0.0,39.0,0.0,0.0,0.0,11.4808,0.0,0.0,0.7471,0.0
adam-jahn,Adam Jahn,ST,0.0,0.0,18.2321,5.7372,0.0,,,0.0,,0.0,,0.0,38.0,0.5,6.0,-0.2344,-3.9068,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5391,0.0
aidan-apodaca,Aidan Apodaca,ST,0.0,0.0,14.1441,-2.6128,1.0,,,0.4527,,1.0,,0.0,250.0,0.6512,43.0,-5.7543,-13.3821,0.0012,,5.0,,2.0,0.0,0.5473,,0.3475,0.5473,0.785,0.0618
avionne-flanagan,Avionne Flanagan,FB,0.0,-0.7145,17.5982,1.9846,0.0,,,-0.3369,,0.0,,3.0,275.0,0.7875,80.0,1.708,2.135,0.0,,3.0,,1.0,0.7145,0.3369,,-0.3068,1.0514,0.7661,0.2225
ben-mines,Ben Mines,W,0.0,-1.5737,17.8739,1.7519,3.0,,,0.9587,,3.0,,9.0,639.0,0.6422,204.0,-8.6554,-4.2428,1.8611,,14.0,,6.0,1.5737,2.0413,,0.2675,3.615,0.6846,1.3265
brent-richards,Brent Richards,FB,6.0,2.0574,22.8608,6.9434,1.0,,,-0.9891,,7.0,,25.0,2725.0,0.6516,1478.0,-64.9046,-4.3914,0.5199,,31.0,,12.0,3.9426,1.9891,,-0.2902,5.9317,0.6955,1.3867
brian-iloski,Brian Iloski,W,4.0,-0.4383,19.4933,1.2764,3.0,,,0.5866,,7.0,,50.0,2930.0,0.8084,1122.0,38.9566,3.4721,1.1254,,32.0,,11.0,4.4383,2.4134,,0.0823,6.8517,0.7737,1.1998
christopher-wehan,Christopher Wehan,AM,2.0,-0.2731,20.5709,0.4521,3.0,,,-0.1313,,5.0,,22.0,1328.0,0.7474,475.0,5.023,1.0575,1.7454,,24.0,,9.0,2.2731,3.1313,,-0.086,5.4044,0.7368,2.1029
darwin-jones,Darwin Jones,W,0.0,-0.3576,16.2441,-0.8433,0.0,,,-1.2346,,0.0,,2.0,140.0,0.4286,35.0,-6.1076,-17.4504,0.0,,5.0,,2.0,0.3576,1.2346,,-0.9299,1.5922,0.6031,0.7585
dillon-powers,Dillon Powers,CB,1.0,-0.219,21.3811,7.8543,0.0,,,-1.0566,,1.0,,11.0,1695.0,0.7908,980.0,-3.484,-0.3555,0.0,,11.0,,3.0,1.219,1.0566,,-0.0063,2.2756,0.7944,0.7717
eero-markkanen,Eero Markkanen,ST,0.0,-0.3184,15.6342,1.0712,3.0,,,0.26,,3.0,,5.0,804.0,0.6121,165.0,-5.8948,-3.5726,1.2186,,16.0,,6.0,0.3184,2.74,,-0.5279,3.0584,0.6478,1.6528
eric-calvillo,Eric Calvillo,W,4.0,0.8153,21.1112,2.3446,2.0,,,-0.2978,,6.0,,31.0,2702.0,0.8648,1502.0,45.4523,3.0261,0.6132,,44.0,,11.0,3.1847,2.2978,,0.3387,5.4825,0.8346,1.3607
francis-jacobs,Francis Jacobs,DM,0.0,0.0,24.9806,1.9231,0.0,,,0.0,,0.0,,0.0,21.0,0.8,15.0,-1.6616,-11.0773,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9108,0.0
jack-imperato,Jack Imperato,ST,0.0,-0.1626,21.4382,-0.1917,0.0,,,0.0,,0.0,,1.0,37.0,0.875,8.0,0.9355,11.6942,0.0,,0.0,,0.0,0.1626,0.0,,0.0,0.1626,0.7581,0.0
kevin-alston,Kevin Alston,FB,2.0,1.1996,20.6781,4.1225,0.0,,,-0.0273,,2.0,,9.0,2247.0,0.7643,1137.0,-7.9207,-0.6966,0.0,,1.0,,0.0,0.8004,0.0273,,-0.0273,0.8277,0.7713,0.0334
kobi-henry,Kobi Henry,CB,0.0,-0.4452,25.3089,9.2613,1.0,,,0.1103,,1.0,,4.0,1642.0,0.8278,778.0,5.1034,0.656,0.3482,,4.0,,1.0,0.4452,0.8897,,-0.0453,1.3349,0.8212,0.2491
michael-orozco,Michael Orozco,CB,1.0,0.3336,22.4324,7.1858,1.0,,,-1.8281,,2.0,,5.0,3497.0,0.8185,1785.0,1.5566,0.0872,0.8542,,26.0,,10.0,0.6664,2.8281,,0.9935,3.4945,0.8176,1.548
mikko-kuningas,Mikko Kuningas,W,4.0,0.8022,20.0024,2.5564,3.0,,,1.3694,,7.0,,32.0,2094.0,0.7525,812.0,-29.1754,-3.593,0.7006,,19.0,,7.0,3.1978,1.6306,,-0.0228,4.8283,0.7884,0.7915
nathan-smith,Nathan Smith,FB,2.0,1.2757,19.7177,2.5144,0.0,,,-0.0544,,2.0,,7.0,1239.0,0.8171,771.0,8.0405,1.0429,0.0,,2.0,,0.0,0.7243,0.0544,,-0.0544,0.7787,0.8067,0.0395
patrick-rakovsky,Patrick Rakovsky,GK,0.0,0.0,33.979,23.5085,0.0,22.0,-7.5581,0.0,0.7443,0.0,0.1776,0.0,2680.0,0.7629,1029.0,2.8993,0.2818,0.0,82.0,0.0,107.0,0.0,0.0,0.0,29.5581,0.0,0.0,0.7601,0.0
raymond-drai,Raymond Drai,W,0.0,0.0,17.8742,1.4274,0.0,,,-0.0539,,0.0,,0.0,154.0,0.7105,38.0,-2.552,-6.7158,0.0,,1.0,,0.0,0.0,0.0539,,-0.0539,0.0539,0.7777,0.0232
rhys-breen,Rhys Breen,CB,0.0,-0.0356,25.0395,7.4654,0.0,,,-0.1377,,0.0,,1.0,321.0,0.8014,141.0,-2.7091,-1.9213,0.0,,1.0,,0.0,0.0356,0.1377,,-0.1377,0.1733,0.8206,0.1042
rob-kiernan,Rob Kiernan,CB,0.0,-0.9692,26.9005,11.5761,2.0,,,0.9129,,2.0,,6.0,2851.0,0.8312,1457.0,20.9617,1.4387,0.5573,,18.0,,8.0,0.9692,1.0871,,1.211,2.0563,0.8168,0.5538
ronaldo-damus,Ronaldo Damus,ST,2.0,-0.3846,15.7881,-3.3983,18.0,,,1.6979,,20.0,,13.0,2893.0,0.6866,335.0,-16.6431,-4.9681,8.4846,,90.0,,43.0,2.3846,16.3021,,2.4719,18.6867,0.7362,9.183
sean-mctague,Sean McTague,W,0.0,0.0,18.2979,-18.17,0.0,,,0.0,,0.0,,0.0,22.0,0.3333,3.0,-0.8632,-28.7724,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6211,0.0
sean-okoli,Sean Okoli,ST,0.0,-0.9605,16.4904,-0.7587,1.0,,,-4.6541,,1.0,,8.0,1356.0,0.7007,284.0,-13.4869,-4.7489,0.5705,,46.0,,17.0,0.9605,5.6541,,-1.4414,6.6146,0.7482,2.7799
