player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,14.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
a-wellington,A Wellington,,,,,,,,20.0,0.0,0.0,24.0,1.0,0.0,2.0,,1.0
ac-jayangani,AC Jayangani,,19.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
aj-freeborn,AJ Freeborn,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
ce-dean,CE Dean,,5.0,0.0,0.0,8.0,2.0,0.0,15.0,1.0,0.0,21.0,0.0,0.0,,,1.0
cl-griffith,CL Griffith,,14.0,1.0,0.0,3.0,17.0,1.0,,,,,,,,,1.0
db-sharma,DB Sharma,,30.0,6.0,1.0,6.0,46.0,1.0,15.0,0.0,0.0,17.0,0.0,0.0,,,1.0
dr-gibson,DR Gibson,,2.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,19.0,1.0,1.0,,,1.0
e-gray,E Gray,,22.0,4.0,0.0,9.0,28.0,0.0,15.0,0.0,0.0,17.0,0.0,0.0,,,1.0
g-redmayne,G Redmayne,,9.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
hc-knight,HC Knight,,11.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
l-winfield,L Winfield,,40.0,10.0,1.0,1.0,61.0,0.0,,,,,,,,1.0,1.0
m-kapp,M Kapp,,18.0,3.0,1.0,4.0,30.0,1.0,15.0,0.0,0.0,11.0,1.0,1.0,,1.0,1.0
mk-villiers,MK Villiers,,,,,,,,15.0,0.0,0.0,20.0,1.0,1.0,,,1.0
mm-lanning,MM Lanning,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
r-macdonald-gay,R MacDonald-Gay,,,,,,,,20.0,0.0,2.0,21.0,1.0,2.0,,1.0,1.0
r-slater,R Slater,,,,,,,,15.0,1.0,0.0,16.0,1.0,0.0,,,1.0
s-glenn,S Glenn,,3.0,0.0,1.0,10.0,2.0,0.0,20.0,0.0,0.0,26.0,1.0,0.0,,,1.0
sophia-smale,Sophia Smale,,,,,,,,15.0,0.0,0.0,25.0,2.0,0.0,,,1.0
tg-norris,TG Norris,,,,,,,,10.0,0.0,0.0,17.0,0.0,1.0,,,1.0
